W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  3.57170E-08  7.88566E+01  7.85188E+01  7.81827E+01  7.78482E+01  7.75152E+01  7.71839E+01  7.68541E+01  7.65258E+01  7.61990E+01  7.58737E+01  7.55498E+01  7.52274E+01  7.49063E+01  7.45866E+01  7.42681E+01  7.39509E+01  7.36350E+01  7.33201E+01  7.30064E+01  7.26936E+01  7.23818E+01  7.20709E+01  7.17608E+01  7.14513E+01  7.11423E+01  7.08338E+01  7.05256E+01  7.02175E+01  6.99093E+01  6.96009E+01  6.92919E+01  6.89820E+01  6.86711E+01  6.83585E+01  6.80440E+01  6.77268E+01  6.74064E+01  6.70820E+01  6.67525E+01  6.64166E+01  6.60728E+01  6.57189E+01  6.53521E+01  6.49685E+01  6.45625E+01  6.41256E+01  6.36442E+01  6.30935E+01  6.38719E+01  6.60595E+01  6.82471E+01  7.04348E+01  7.26224E+01  7.37273E+01  7.37483E+01  7.37683E+01  7.37876E+01  7.38066E+01  7.38254E+01  7.38441E+01  7.38629E+01  7.38817E+01  7.39006E+01  7.39197E+01  7.39390E+01  7.39586E+01  7.39784E+01  7.39985E+01  7.40189E+01  7.40397E+01  7.40607E+01  7.40821E+01  7.41039E+01  7.41261E+01  7.41486E+01  7.41715E+01  7.41949E+01  7.42186E+01  7.42427E+01  7.42673E+01  7.42923E+01  7.43177E+01  7.43435E+01  7.43698E+01  7.43966E+01  7.44237E+01  7.44514E+01  7.44795E+01  7.45080E+01  7.45370E+01  7.45665E+01  7.45964E+01  7.46268E+01  7.46577E+01  7.46891E+01  7.47209E+01  7.47532E+01  7.47860E+01  7.48193E+01  7.48531E+01  7.48873E+01
  4.49650E-08  7.83901E+01  7.80543E+01  7.77202E+01  7.73876E+01  7.70567E+01  7.67273E+01  7.63994E+01  7.60731E+01  7.57482E+01  7.54249E+01  7.51029E+01  7.47824E+01  7.44632E+01  7.41453E+01  7.38288E+01  7.35135E+01  7.31993E+01  7.28864E+01  7.25745E+01  7.22636E+01  7.19536E+01  7.16446E+01  7.13362E+01  7.10286E+01  7.07215E+01  7.04148E+01  7.01084E+01  6.98021E+01  6.94958E+01  6.91891E+01  6.88819E+01  6.85740E+01  6.82648E+01  6.79541E+01  6.76414E+01  6.73262E+01  6.70077E+01  6.66852E+01  6.63576E+01  6.60237E+01  6.56819E+01  6.53301E+01  6.49655E+01  6.45842E+01  6.41805E+01  6.37463E+01  6.32677E+01  6.27203E+01  6.34941E+01  6.56687E+01  6.78434E+01  7.00181E+01  7.21928E+01  7.32911E+01  7.33120E+01  7.33319E+01  7.33511E+01  7.33700E+01  7.33887E+01  7.34073E+01  7.34259E+01  7.34446E+01  7.34634E+01  7.34824E+01  7.35016E+01  7.35211E+01  7.35408E+01  7.35607E+01  7.35810E+01  7.36017E+01  7.36226E+01  7.36439E+01  7.36655E+01  7.36876E+01  7.37100E+01  7.37328E+01  7.37559E+01  7.37795E+01  7.38035E+01  7.38280E+01  7.38528E+01  7.38781E+01  7.39037E+01  7.39299E+01  7.39564E+01  7.39835E+01  7.40109E+01  7.40388E+01  7.40672E+01  7.40961E+01  7.41254E+01  7.41551E+01  7.41853E+01  7.42160E+01  7.42472E+01  7.42789E+01  7.43110E+01  7.43436E+01  7.43767E+01  7.44102E+01  7.44443E+01
  5.66080E-08  7.69040E+01  7.65746E+01  7.62468E+01  7.59205E+01  7.55958E+01  7.52727E+01  7.49510E+01  7.46309E+01  7.43122E+01  7.39949E+01  7.36791E+01  7.33646E+01  7.30515E+01  7.27397E+01  7.24291E+01  7.21198E+01  7.18116E+01  7.15046E+01  7.11986E+01  7.08936E+01  7.05895E+01  7.02863E+01  6.99838E+01  6.96820E+01  6.93807E+01  6.90799E+01  6.87793E+01  6.84788E+01  6.81782E+01  6.78774E+01  6.75761E+01  6.72739E+01  6.69706E+01  6.66658E+01  6.63591E+01  6.60498E+01  6.57373E+01  6.54209E+01  6.50996E+01  6.47720E+01  6.44367E+01  6.40916E+01  6.37339E+01  6.33597E+01  6.29638E+01  6.25377E+01  6.20682E+01  6.15312E+01  6.22903E+01  6.44238E+01  6.65572E+01  6.86907E+01  7.08241E+01  7.19017E+01  7.19221E+01  7.19416E+01  7.19605E+01  7.19790E+01  7.19974E+01  7.20156E+01  7.20339E+01  7.20522E+01  7.20707E+01  7.20893E+01  7.21082E+01  7.21272E+01  7.21466E+01  7.21662E+01  7.21861E+01  7.22063E+01  7.22268E+01  7.22477E+01  7.22690E+01  7.22906E+01  7.23126E+01  7.23349E+01  7.23577E+01  7.23808E+01  7.24044E+01  7.24283E+01  7.24527E+01  7.24775E+01  7.25027E+01  7.25283E+01  7.25544E+01  7.25809E+01  7.26078E+01  7.26352E+01  7.26630E+01  7.26913E+01  7.27201E+01  7.27493E+01  7.27789E+01  7.28090E+01  7.28396E+01  7.28707E+01  7.29022E+01  7.29342E+01  7.29666E+01  7.29995E+01  7.30330E+01
  7.12650E-08  7.43268E+01  7.40084E+01  7.36916E+01  7.33763E+01  7.30625E+01  7.27502E+01  7.24393E+01  7.21299E+01  7.18219E+01  7.15153E+01  7.12100E+01  7.09061E+01  7.06034E+01  7.03021E+01  7.00019E+01  6.97029E+01  6.94051E+01  6.91083E+01  6.88126E+01  6.85178E+01  6.82240E+01  6.79309E+01  6.76386E+01  6.73469E+01  6.70557E+01  6.67649E+01  6.64744E+01  6.61840E+01  6.58935E+01  6.56027E+01  6.53115E+01  6.50195E+01  6.47263E+01  6.44318E+01  6.41353E+01  6.38364E+01  6.35344E+01  6.32286E+01  6.29180E+01  6.26014E+01  6.22773E+01  6.19438E+01  6.15980E+01  6.12365E+01  6.08538E+01  6.04420E+01  5.99882E+01  5.94692E+01  6.02029E+01  6.22648E+01  6.43268E+01  6.63887E+01  6.84507E+01  6.94921E+01  6.95119E+01  6.95308E+01  6.95490E+01  6.95669E+01  6.95846E+01  6.96023E+01  6.96199E+01  6.96376E+01  6.96555E+01  6.96735E+01  6.96917E+01  6.97101E+01  6.97288E+01  6.97478E+01  6.97670E+01  6.97866E+01  6.98064E+01  6.98266E+01  6.98471E+01  6.98680E+01  6.98893E+01  6.99109E+01  6.99329E+01  6.99552E+01  6.99780E+01  7.00011E+01  7.00247E+01  7.00486E+01  7.00730E+01  7.00978E+01  7.01230E+01  7.01486E+01  7.01746E+01  7.02011E+01  7.02280E+01  7.02553E+01  7.02831E+01  7.03113E+01  7.03400E+01  7.03691E+01  7.03986E+01  7.04287E+01  7.04591E+01  7.04900E+01  7.05214E+01  7.05532E+01  7.05855E+01
  8.97170E-08  7.06646E+01  7.03619E+01  7.00607E+01  6.97609E+01  6.94626E+01  6.91657E+01  6.88701E+01  6.85759E+01  6.82831E+01  6.79916E+01  6.77014E+01  6.74124E+01  6.71247E+01  6.68382E+01  6.65528E+01  6.62686E+01  6.59854E+01  6.57033E+01  6.54221E+01  6.51419E+01  6.48625E+01  6.45838E+01  6.43059E+01  6.40286E+01  6.37517E+01  6.34753E+01  6.31991E+01  6.29230E+01  6.26468E+01  6.23704E+01  6.20935E+01  6.18158E+01  6.15372E+01  6.12571E+01  6.09752E+01  6.06910E+01  6.04039E+01  6.01132E+01  5.98179E+01  5.95169E+01  5.92088E+01  5.88917E+01  5.85630E+01  5.82192E+01  5.78554E+01  5.74639E+01  5.70325E+01  5.65390E+01  5.72366E+01  5.91969E+01  6.11573E+01  6.31177E+01  6.50780E+01  6.60681E+01  6.60870E+01  6.61049E+01  6.61222E+01  6.61392E+01  6.61561E+01  6.61729E+01  6.61896E+01  6.62065E+01  6.62234E+01  6.62406E+01  6.62579E+01  6.62754E+01  6.62932E+01  6.63112E+01  6.63295E+01  6.63481E+01  6.63669E+01  6.63861E+01  6.64057E+01  6.64255E+01  6.64457E+01  6.64662E+01  6.64871E+01  6.65084E+01  6.65300E+01  6.65521E+01  6.65744E+01  6.65972E+01  6.66204E+01  6.66439E+01  6.66679E+01  6.66922E+01  6.67170E+01  6.67422E+01  6.67677E+01  6.67937E+01  6.68201E+01  6.68470E+01  6.68742E+01  6.69019E+01  6.69300E+01  6.69585E+01  6.69875E+01  6.70169E+01  6.70467E+01  6.70770E+01  6.71077E+01
  1.12950E-07  6.60057E+01  6.57243E+01  6.54442E+01  6.51654E+01  6.48879E+01  6.46116E+01  6.43366E+01  6.40628E+01  6.37903E+01  6.35189E+01  6.32487E+01  6.29796E+01  6.27116E+01  6.24447E+01  6.21788E+01  6.19140E+01  6.16500E+01  6.13870E+01  6.11249E+01  6.08635E+01  6.06029E+01  6.03429E+01  6.00836E+01  5.98247E+01  5.95663E+01  5.93081E+01  5.90502E+01  5.87923E+01  5.85342E+01  5.82759E+01  5.80171E+01  5.77575E+01  5.74969E+01  5.72349E+01  5.69711E+01  5.67052E+01  5.64365E+01  5.61643E+01  5.58878E+01  5.56059E+01  5.53173E+01  5.50202E+01  5.47123E+01  5.43902E+01  5.40493E+01  5.36825E+01  5.32783E+01  5.28161E+01  5.34671E+01  5.52984E+01  5.71297E+01  5.89610E+01  6.07923E+01  6.17173E+01  6.17349E+01  6.17516E+01  6.17679E+01  6.17838E+01  6.17996E+01  6.18153E+01  6.18310E+01  6.18467E+01  6.18626E+01  6.18786E+01  6.18948E+01  6.19112E+01  6.19278E+01  6.19447E+01  6.19618E+01  6.19792E+01  6.19968E+01  6.20148E+01  6.20330E+01  6.20516E+01  6.20705E+01  6.20897E+01  6.21092E+01  6.21291E+01  6.21493E+01  6.21698E+01  6.21908E+01  6.22120E+01  6.22337E+01  6.22557E+01  6.22780E+01  6.23008E+01  6.23239E+01  6.23474E+01  6.23712E+01  6.23955E+01  6.24201E+01  6.24452E+01  6.24706E+01  6.24964E+01  6.25226E+01  6.25492E+01  6.25762E+01  6.26036E+01  6.26314E+01  6.26596E+01  6.26883E+01
  1.42190E-07  6.05412E+01  6.02859E+01  6.00317E+01  5.97786E+01  5.95265E+01  5.92755E+01  5.90256E+01  5.87767E+01  5.85288E+01  5.82819E+01  5.80360E+01  5.77909E+01  5.75468E+01  5.73036E+01  5.70612E+01  5.68196E+01  5.65788E+01  5.63387E+01  5.60993E+01  5.58605E+01  5.56222E+01  5.53845E+01  5.51472E+01  5.49102E+01  5.46735E+01  5.44369E+01  5.42004E+01  5.39638E+01  5.37270E+01  5.34898E+01  5.32520E+01  5.30134E+01  5.27737E+01  5.25326E+01  5.22898E+01  5.20448E+01  5.17971E+01  5.15461E+01  5.12911E+01  5.10309E+01  5.07645E+01  5.04901E+01  5.02056E+01  4.99080E+01  4.95929E+01  4.92540E+01  4.88807E+01  4.84540E+01  4.90497E+01  5.07293E+01  5.24090E+01  5.40887E+01  5.57684E+01  5.66168E+01  5.66330E+01  5.66484E+01  5.66634E+01  5.66780E+01  5.66925E+01  5.67070E+01  5.67214E+01  5.67359E+01  5.67506E+01  5.67653E+01  5.67802E+01  5.67953E+01  5.68106E+01  5.68261E+01  5.68418E+01  5.68578E+01  5.68740E+01  5.68905E+01  5.69073E+01  5.69243E+01  5.69416E+01  5.69593E+01  5.69772E+01  5.69954E+01  5.70140E+01  5.70329E+01  5.70520E+01  5.70715E+01  5.70914E+01  5.71115E+01  5.71320E+01  5.71529E+01  5.71741E+01  5.71956E+01  5.72174E+01  5.72396E+01  5.72622E+01  5.72851E+01  5.73084E+01  5.73320E+01  5.73560E+01  5.73803E+01  5.74050E+01  5.74300E+01  5.74555E+01  5.74812E+01  5.75074E+01
  1.79010E-07  5.45342E+01  5.43076E+01  5.40818E+01  5.38569E+01  5.36329E+01  5.34097E+01  5.31873E+01  5.29658E+01  5.27450E+01  5.25250E+01  5.23057E+01  5.20871E+01  5.18693E+01  5.16521E+01  5.14355E+01  5.12195E+01  5.10041E+01  5.07892E+01  5.05748E+01  5.03608E+01  5.01472E+01  4.99339E+01  4.97209E+01  4.95080E+01  4.92952E+01  4.90825E+01  4.88696E+01  4.86565E+01  4.84430E+01  4.82290E+01  4.80144E+01  4.77989E+01  4.75822E+01  4.73642E+01  4.71444E+01  4.69225E+01  4.66980E+01  4.64704E+01  4.62389E+01  4.60026E+01  4.57605E+01  4.55111E+01  4.52524E+01  4.49817E+01  4.46951E+01  4.43868E+01  4.40473E+01  4.36595E+01  4.41940E+01  4.57065E+01  4.72190E+01  4.87314E+01  5.02439E+01  5.10079E+01  5.10225E+01  5.10365E+01  5.10500E+01  5.10632E+01  5.10763E+01  5.10894E+01  5.11025E+01  5.11156E+01  5.11288E+01  5.11421E+01  5.11556E+01  5.11692E+01  5.11830E+01  5.11970E+01  5.12112E+01  5.12257E+01  5.12403E+01  5.12552E+01  5.12703E+01  5.12857E+01  5.13013E+01  5.13172E+01  5.13334E+01  5.13498E+01  5.13666E+01  5.13836E+01  5.14008E+01  5.14184E+01  5.14363E+01  5.14544E+01  5.14729E+01  5.14916E+01  5.15107E+01  5.15300E+01  5.15497E+01  5.15696E+01  5.15899E+01  5.16105E+01  5.16314E+01  5.16526E+01  5.16742E+01  5.16960E+01  5.17182E+01  5.17407E+01  5.17635E+01  5.17866E+01  5.18101E+01
  2.25360E-07  4.82774E+01  4.80806E+01  4.78844E+01  4.76889E+01  4.74940E+01  4.72997E+01  4.71060E+01  4.69129E+01  4.67203E+01  4.65283E+01  4.63369E+01  4.61459E+01  4.59554E+01  4.57653E+01  4.55757E+01  4.53864E+01  4.51975E+01  4.50090E+01  4.48206E+01  4.46326E+01  4.44447E+01  4.42569E+01  4.40692E+01  4.38815E+01  4.36937E+01  4.35057E+01  4.33175E+01  4.31290E+01  4.29399E+01  4.27502E+01  4.25598E+01  4.23684E+01  4.21758E+01  4.19818E+01  4.17860E+01  4.15882E+01  4.13880E+01  4.11847E+01  4.09778E+01  4.07665E+01  4.05498E+01  4.03264E+01  4.00945E+01  3.98518E+01  3.95948E+01  3.93183E+01  3.90139E+01  3.86666E+01  3.91371E+01  4.04748E+01  4.18126E+01  4.31503E+01  4.44881E+01  4.51638E+01  4.51768E+01  4.51892E+01  4.52012E+01  4.52130E+01  4.52247E+01  4.52363E+01  4.52479E+01  4.52596E+01  4.52713E+01  4.52831E+01  4.52951E+01  4.53072E+01  4.53195E+01  4.53319E+01  4.53445E+01  4.53573E+01  4.53703E+01  4.53835E+01  4.53969E+01  4.54105E+01  4.54244E+01  4.54385E+01  4.54528E+01  4.54674E+01  4.54822E+01  4.54972E+01  4.55125E+01  4.55281E+01  4.55439E+01  4.55599E+01  4.55763E+01  4.55928E+01  4.56097E+01  4.56268E+01  4.56442E+01  4.56618E+01  4.56797E+01  4.56979E+01  4.57163E+01  4.57351E+01  4.57541E+01  4.57734E+01  4.57929E+01  4.58128E+01  4.58329E+01  4.58533E+01  4.58740E+01
  2.83710E-07  4.20524E+01  4.18851E+01  4.17183E+01  4.15519E+01  4.13859E+01  4.12203E+01  4.10551E+01  4.08903E+01  4.07258E+01  4.05617E+01  4.03978E+01  4.02343E+01  4.00710E+01  3.99080E+01  3.97451E+01  3.95825E+01  3.94200E+01  3.92576E+01  3.90954E+01  3.89331E+01  3.87709E+01  3.86085E+01  3.84461E+01  3.82835E+01  3.81207E+01  3.79575E+01  3.77940E+01  3.76299E+01  3.74652E+01  3.72998E+01  3.71335E+01  3.69662E+01  3.67977E+01  3.66277E+01  3.64560E+01  3.62823E+01  3.61062E+01  3.59273E+01  3.57449E+01  3.55585E+01  3.53671E+01  3.51697E+01  3.49645E+01  3.47497E+01  3.45221E+01  3.42772E+01  3.40077E+01  3.37004E+01  3.41067E+01  3.52701E+01  3.64335E+01  3.75969E+01  3.87603E+01  3.93480E+01  3.93594E+01  3.93702E+01  3.93807E+01  3.93911E+01  3.94013E+01  3.94114E+01  3.94216E+01  3.94318E+01  3.94420E+01  3.94524E+01  3.94628E+01  3.94734E+01  3.94841E+01  3.94949E+01  3.95059E+01  3.95171E+01  3.95285E+01  3.95400E+01  3.95517E+01  3.95636E+01  3.95757E+01  3.95880E+01  3.96005E+01  3.96131E+01  3.96260E+01  3.96392E+01  3.96525E+01  3.96660E+01  3.96798E+01  3.96937E+01  3.97079E+01  3.97224E+01  3.97370E+01  3.97519E+01  3.97670E+01  3.97823E+01  3.97979E+01  3.98137E+01  3.98297E+01  3.98460E+01  3.98625E+01  3.98792E+01  3.98962E+01  3.99134E+01  3.99309E+01  3.99486E+01  3.99665E+01
  3.57170E-07  3.60983E+01  3.59591E+01  3.58202E+01  3.56814E+01  3.55430E+01  3.54047E+01  3.52666E+01  3.51287E+01  3.49910E+01  3.48534E+01  3.47159E+01  3.45785E+01  3.44412E+01  3.43040E+01  3.41668E+01  3.40296E+01  3.38924E+01  3.37551E+01  3.36177E+01  3.34802E+01  3.33426E+01  3.32047E+01  3.30665E+01  3.29280E+01  3.27891E+01  3.26498E+01  3.25099E+01  3.23694E+01  3.22282E+01  3.20862E+01  3.19432E+01  3.17991E+01  3.16537E+01  3.15068E+01  3.13583E+01  3.12078E+01  3.10550E+01  3.08995E+01  3.07408E+01  3.05784E+01  3.04114E+01  3.02388E+01  3.00594E+01  2.98713E+01  2.96718E+01  2.94572E+01  2.92210E+01  2.89519E+01  2.92965E+01  3.02926E+01  3.12887E+01  3.22848E+01  3.32808E+01  3.37841E+01  3.37939E+01  3.38032E+01  3.38123E+01  3.38212E+01  3.38300E+01  3.38387E+01  3.38475E+01  3.38562E+01  3.38651E+01  3.38740E+01  3.38830E+01  3.38921E+01  3.39013E+01  3.39107E+01  3.39201E+01  3.39298E+01  3.39395E+01  3.39494E+01  3.39595E+01  3.39697E+01  3.39801E+01  3.39907E+01  3.40014E+01  3.40123E+01  3.40234E+01  3.40346E+01  3.40460E+01  3.40577E+01  3.40695E+01  3.40815E+01  3.40936E+01  3.41060E+01  3.41185E+01  3.41313E+01  3.41442E+01  3.41574E+01  3.41707E+01  3.41842E+01  3.41979E+01  3.42119E+01  3.42260E+01  3.42403E+01  3.42548E+01  3.42696E+01  3.42845E+01  3.42996E+01  3.43149E+01
  4.49650E-07  3.05918E+01  3.04782E+01  3.03648E+01  3.02513E+01  3.01380E+01  3.00247E+01  2.99114E+01  2.97982E+01  2.96850E+01  2.95717E+01  2.94584E+01  2.93451E+01  2.92317E+01  2.91183E+01  2.90047E+01  2.88909E+01  2.87770E+01  2.86629E+01  2.85485E+01  2.84339E+01  2.83190E+01  2.82037E+01  2.80881E+01  2.79720E+01  2.78553E+01  2.77381E+01  2.76203E+01  2.75018E+01  2.73824E+01  2.72621E+01  2.71409E+01  2.70184E+01  2.68947E+01  2.67695E+01  2.66426E+01  2.65138E+01  2.63829E+01  2.62493E+01  2.61128E+01  2.59728E+01  2.58286E+01  2.56793E+01  2.55239E+01  2.53607E+01  2.51876E+01  2.50010E+01  2.47957E+01  2.45619E+01  2.48492E+01  2.56900E+01  2.65308E+01  2.73716E+01  2.82124E+01  2.86373E+01  2.86456E+01  2.86536E+01  2.86613E+01  2.86689E+01  2.86764E+01  2.86838E+01  2.86913E+01  2.86987E+01  2.87062E+01  2.87138E+01  2.87215E+01  2.87292E+01  2.87371E+01  2.87450E+01  2.87531E+01  2.87612E+01  2.87695E+01  2.87779E+01  2.87865E+01  2.87951E+01  2.88040E+01  2.88129E+01  2.88220E+01  2.88312E+01  2.88406E+01  2.88502E+01  2.88599E+01  2.88697E+01  2.88797E+01  2.88898E+01  2.89001E+01  2.89106E+01  2.89212E+01  2.89320E+01  2.89429E+01  2.89540E+01  2.89653E+01  2.89767E+01  2.89883E+01  2.90001E+01  2.90120E+01  2.90241E+01  2.90364E+01  2.90488E+01  2.90614E+01  2.90742E+01  2.90871E+01
  5.66080E-07  2.56414E+01  2.55503E+01  2.54592E+01  2.53680E+01  2.52768E+01  2.51856E+01  2.50942E+01  2.50028E+01  2.49112E+01  2.48196E+01  2.47277E+01  2.46358E+01  2.45436E+01  2.44513E+01  2.43587E+01  2.42659E+01  2.41728E+01  2.40794E+01  2.39856E+01  2.38915E+01  2.37970E+01  2.37021E+01  2.36067E+01  2.35107E+01  2.34141E+01  2.33170E+01  2.32191E+01  2.31204E+01  2.30209E+01  2.29204E+01  2.28188E+01  2.27161E+01  2.26121E+01  2.25067E+01  2.23996E+01  2.22907E+01  2.21796E+01  2.20662E+01  2.19499E+01  2.18305E+01  2.17072E+01  2.15793E+01  2.14459E+01  2.13056E+01  2.11564E+01  2.09955E+01  2.08182E+01  2.06164E+01  2.08519E+01  2.15527E+01  2.22535E+01  2.29543E+01  2.36551E+01  2.40092E+01  2.40162E+01  2.40229E+01  2.40294E+01  2.40358E+01  2.40421E+01  2.40484E+01  2.40547E+01  2.40609E+01  2.40673E+01  2.40736E+01  2.40801E+01  2.40866E+01  2.40932E+01  2.40999E+01  2.41066E+01  2.41135E+01  2.41204E+01  2.41275E+01  2.41347E+01  2.41420E+01  2.41494E+01  2.41569E+01  2.41645E+01  2.41722E+01  2.41801E+01  2.41881E+01  2.41962E+01  2.42045E+01  2.42128E+01  2.42213E+01  2.42299E+01  2.42387E+01  2.42476E+01  2.42566E+01  2.42658E+01  2.42750E+01  2.42845E+01  2.42940E+01  2.43037E+01  2.43135E+01  2.43235E+01  2.43336E+01  2.43438E+01  2.43542E+01  2.43647E+01  2.43753E+01  2.43861E+01
  7.12640E-07  2.12953E+01  2.12233E+01  2.11511E+01  2.10789E+01  2.10065E+01  2.09340E+01  2.08614E+01  2.07885E+01  2.07155E+01  2.06424E+01  2.05690E+01  2.04953E+01  2.04215E+01  2.03473E+01  2.02729E+01  2.01982E+01  2.01231E+01  2.00477E+01  1.99718E+01  1.98956E+01  1.98189E+01  1.97417E+01  1.96640E+01  1.95857E+01  1.95068E+01  1.94272E+01  1.93468E+01  1.92657E+01  1.91837E+01  1.91008E+01  1.90168E+01  1.89317E+01  1.88452E+01  1.87574E+01  1.86680E+01  1.85769E+01  1.84838E+01  1.83884E+01  1.82905E+01  1.81895E+01  1.80851E+01  1.79766E+01  1.78630E+01  1.77433E+01  1.76158E+01  1.74780E+01  1.73260E+01  1.71527E+01  1.73429E+01  1.79205E+01  1.84980E+01  1.90756E+01  1.96531E+01  1.99450E+01  1.99509E+01  1.99565E+01  1.99619E+01  1.99673E+01  1.99725E+01  1.99777E+01  1.99830E+01  1.99882E+01  1.99935E+01  1.99988E+01  2.00042E+01  2.00096E+01  2.00151E+01  2.00207E+01  2.00263E+01  2.00320E+01  2.00378E+01  2.00437E+01  2.00496E+01  2.00557E+01  2.00618E+01  2.00681E+01  2.00744E+01  2.00809E+01  2.00874E+01  2.00940E+01  2.01008E+01  2.01076E+01  2.01145E+01  2.01216E+01  2.01287E+01  2.01360E+01  2.01434E+01  2.01508E+01  2.01584E+01  2.01661E+01  2.01739E+01  2.01818E+01  2.01898E+01  2.01980E+01  2.02062E+01  2.02145E+01  2.02230E+01  2.02316E+01  2.02403E+01  2.02491E+01  2.02580E+01
  8.97170E-07  1.75521E+01  1.74957E+01  1.74392E+01  1.73826E+01  1.73257E+01  1.72687E+01  1.72116E+01  1.71542E+01  1.70966E+01  1.70388E+01  1.69807E+01  1.69224E+01  1.68638E+01  1.68049E+01  1.67458E+01  1.66862E+01  1.66263E+01  1.65661E+01  1.65054E+01  1.64443E+01  1.63827E+01  1.63206E+01  1.62580E+01  1.61948E+01  1.61310E+01  1.60665E+01  1.60013E+01  1.59354E+01  1.58685E+01  1.58008E+01  1.57321E+01  1.56622E+01  1.55912E+01  1.55189E+01  1.54450E+01  1.53696E+01  1.52923E+01  1.52129E+01  1.51312E+01  1.50468E+01  1.49592E+01  1.48679E+01  1.47722E+01  1.46710E+01  1.45628E+01  1.44457E+01  1.43162E+01  1.41683E+01  1.43198E+01  1.47913E+01  1.52627E+01  1.57341E+01  1.62055E+01  1.64437E+01  1.64486E+01  1.64533E+01  1.64578E+01  1.64622E+01  1.64665E+01  1.64709E+01  1.64752E+01  1.64795E+01  1.64839E+01  1.64883E+01  1.64927E+01  1.64972E+01  1.65018E+01  1.65064E+01  1.65110E+01  1.65157E+01  1.65205E+01  1.65254E+01  1.65303E+01  1.65353E+01  1.65404E+01  1.65455E+01  1.65507E+01  1.65560E+01  1.65614E+01  1.65669E+01  1.65724E+01  1.65781E+01  1.65838E+01  1.65896E+01  1.65955E+01  1.66014E+01  1.66075E+01  1.66136E+01  1.66199E+01  1.66262E+01  1.66326E+01  1.66391E+01  1.66457E+01  1.66524E+01  1.66591E+01  1.66660E+01  1.66729E+01  1.66800E+01  1.66871E+01  1.66943E+01  1.67016E+01
  1.12940E-06  1.43799E+01  1.43361E+01  1.42921E+01  1.42479E+01  1.42035E+01  1.41590E+01  1.41143E+01  1.40694E+01  1.40243E+01  1.39789E+01  1.39333E+01  1.38874E+01  1.38413E+01  1.37949E+01  1.37481E+01  1.37011E+01  1.36536E+01  1.36059E+01  1.35577E+01  1.35091E+01  1.34600E+01  1.34105E+01  1.33605E+01  1.33099E+01  1.32587E+01  1.32069E+01  1.31545E+01  1.31013E+01  1.30473E+01  1.29925E+01  1.29367E+01  1.28800E+01  1.28221E+01  1.27631E+01  1.27027E+01  1.26408E+01  1.25772E+01  1.25118E+01  1.24443E+01  1.23743E+01  1.23016E+01  1.22255E+01  1.21455E+01  1.20607E+01  1.19698E+01  1.18711E+01  1.17616E+01  1.16363E+01  1.17558E+01  1.21375E+01  1.25192E+01  1.29009E+01  1.32827E+01  1.34757E+01  1.34797E+01  1.34835E+01  1.34872E+01  1.34908E+01  1.34944E+01  1.34980E+01  1.35015E+01  1.35051E+01  1.35087E+01  1.35123E+01  1.35160E+01  1.35197E+01  1.35234E+01  1.35272E+01  1.35310E+01  1.35349E+01  1.35388E+01  1.35428E+01  1.35468E+01  1.35509E+01  1.35551E+01  1.35593E+01  1.35636E+01  1.35679E+01  1.35724E+01  1.35768E+01  1.35814E+01  1.35860E+01  1.35907E+01  1.35954E+01  1.36002E+01  1.36051E+01  1.36101E+01  1.36151E+01  1.36202E+01  1.36253E+01  1.36306E+01  1.36359E+01  1.36413E+01  1.36467E+01  1.36522E+01  1.36578E+01  1.36635E+01  1.36692E+01  1.36750E+01  1.36809E+01  1.36869E+01
