W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
  7.40000E-01  1.95695E-04  2.32476E-04  2.75898E-04  3.27015E-04  3.86967E-04  4.56937E-04  5.38070E-04  6.31355E-04  7.37456E-04  8.56439E-04  9.94147E-04  1.15881E-03  1.33788E-03  1.52716E-03  1.72400E-03  1.92401E-03  2.12094E-03  2.30847E-03  2.48115E-03  2.63340E-03  2.75657E-03  2.83968E-03  2.87900E-03  2.87980E-03  2.83563E-03  2.74707E-03  2.61883E-03  2.46021E-03  2.28119E-03  2.08044E-03  1.86764E-03  1.64829E-03  1.42718E-03  1.21000E-03  1.00292E-03  8.09402E-04  6.37543E-04  4.90774E-04  3.69493E-04  2.72495E-04  1.97261E-04  1.40479E-04  9.86813E-05  6.85417E-05  4.71738E-05  3.22211E-05  2.18785E-05  1.47918E-05  9.96662E-06  6.69727E-06  4.49073E-06  3.00504E-06  2.00804E-06  1.34028E-06  8.93714E-07  5.95454E-07  3.96473E-07  2.63842E-07  1.75508E-07  1.16709E-07  7.76065E-08  5.15951E-08  3.43023E-08  2.28056E-08  1.51618E-08  1.00798E-08  6.70108E-09  4.45481E-09  2.96163E-09  1.96887E-09  1.30900E-09  8.70130E-10  5.78430E-10  3.84532E-10  2.55633E-10  1.69941E-10  1.12974E-10  7.51021E-11  4.99281E-11  3.31914E-11  1.64763E-01
  7.60000E-01  1.95928E-04  2.32752E-04  2.76226E-04  3.27404E-04  3.87427E-04  4.57480E-04  5.38710E-04  6.32106E-04  7.38333E-04  8.57458E-04  9.95588E-04  1.16115E-03  1.34153E-03  1.53262E-03  1.73193E-03  1.93521E-03  2.13634E-03  2.32905E-03  2.50783E-03  2.66683E-03  2.79691E-03  2.88639E-03  2.93097E-03  2.93570E-03  2.89388E-03  2.80618E-03  2.67745E-03  2.51729E-03  2.33585E-03  2.13180E-03  1.91503E-03  1.69127E-03  1.46546E-03  1.24349E-03  1.03166E-03  8.33354E-04  6.57065E-04  5.06365E-04  3.81676E-04  2.81811E-04  2.04243E-04  1.45619E-04  1.02411E-04  7.12160E-05  4.90738E-05  3.35609E-05  2.28178E-05  1.54476E-05  1.04228E-05  7.01364E-06  4.70947E-06  3.15579E-06  2.11165E-06  1.41129E-06  9.42249E-07  6.28542E-07  4.18975E-07  2.79108E-07  1.85844E-07  1.23693E-07  8.22827E-08  5.47040E-08  3.63692E-08  2.41797E-08  1.60754E-08  1.06871E-08  7.10486E-09  4.72324E-09  3.14008E-09  2.08750E-09  1.38787E-09  9.22560E-10  6.13284E-10  4.07703E-10  2.71037E-10  1.80180E-10  1.19781E-10  7.96274E-11  5.29366E-11  3.51913E-11  1.69181E-01
  7.80000E-01  1.96172E-04  2.33042E-04  2.76570E-04  3.27812E-04  3.87910E-04  4.58051E-04  5.39382E-04  6.32894E-04  7.39254E-04  8.58527E-04  9.97098E-04  1.16361E-03  1.34533E-03  1.53831E-03  1.74017E-03  1.94682E-03  2.15226E-03  2.35026E-03  2.53524E-03  2.70106E-03  2.83807E-03  2.93389E-03  2.98365E-03  2.99220E-03  2.95263E-03  2.86567E-03  2.73638E-03  2.57459E-03  2.39067E-03  2.18328E-03  1.96253E-03  1.73433E-03  1.50381E-03  1.27705E-03  1.06048E-03  8.57399E-04  6.76686E-04  5.22054E-04  3.93950E-04  2.91208E-04  2.11294E-04  1.50817E-04  1.06186E-04  7.39254E-05  5.10008E-05  3.49214E-05  2.37728E-05  1.61152E-05  1.08879E-05  7.33656E-06  4.93304E-06  3.31009E-06  2.21784E-06  1.48417E-06  9.92130E-07  6.62591E-07  4.42159E-07  2.94856E-07  1.96518E-07  1.30913E-07  8.71193E-08  5.79195E-08  3.85070E-08  2.56010E-08  1.70203E-08  1.13153E-08  7.52249E-09  5.00088E-09  3.32466E-09  2.21021E-09  1.46945E-09  9.76788E-10  6.49333E-10  4.31668E-10  2.86968E-10  1.90772E-10  1.26822E-10  8.43079E-11  5.60482E-11  3.72599E-11  1.73630E-01
  8.00000E-01  1.96428E-04  2.33347E-04  2.76932E-04  3.28241E-04  3.88417E-04  4.58650E-04  5.40087E-04  6.33722E-04  7.40220E-04  8.59649E-04  9.98680E-04  1.16617E-03  1.34930E-03  1.54422E-03  1.74872E-03  1.95885E-03  2.16871E-03  2.37212E-03  2.56339E-03  2.73609E-03  2.88004E-03  2.98216E-03  3.03702E-03  3.04929E-03  3.01186E-03  2.92554E-03  2.79560E-03  2.63211E-03  2.44566E-03  2.23488E-03  2.01011E-03  1.77746E-03  1.54224E-03  1.31068E-03  1.08939E-03  8.81537E-04  6.96403E-04  5.37838E-04  4.06314E-04  3.00686E-04  2.18413E-04  1.56070E-04  1.10005E-04  7.66698E-05  5.29548E-05  3.63024E-05  2.47434E-05  1.67945E-05  1.13617E-05  7.66601E-06  5.16144E-06  3.46793E-06  2.32662E-06  1.55892E-06  1.04336E-06  6.97606E-07  4.66030E-07  3.11091E-07  2.07533E-07  1.38371E-07  9.21181E-08  6.12428E-08  4.07165E-08  2.70700E-08  1.79969E-08  1.19646E-08  7.95412E-09  5.28782E-09  3.51542E-09  2.33702E-09  1.55377E-09  1.03283E-09  6.86591E-10  4.56436E-10  3.03434E-10  2.01718E-10  1.34099E-10  8.91454E-11  5.92642E-11  3.93978E-11  1.78110E-01
  8.20000E-01  1.96697E-04  2.33666E-04  2.77311E-04  3.28689E-04  3.88949E-04  4.59277E-04  5.40826E-04  6.34588E-04  7.41232E-04  8.60825E-04  1.00033E-03  1.16885E-03  1.35343E-03  1.55037E-03  1.75759E-03  1.97129E-03  2.18569E-03  2.39462E-03  2.59227E-03  2.77192E-03  2.92283E-03  3.03121E-03  3.09108E-03  3.10697E-03  3.07157E-03  2.98578E-03  2.85511E-03  2.68985E-03  2.50081E-03  2.28660E-03  2.05779E-03  1.82067E-03  1.58074E-03  1.34440E-03  1.11839E-03  9.05766E-04  7.16216E-04  5.53717E-04  4.18767E-04  3.10242E-04  2.25600E-04  1.61378E-04  1.13869E-04  7.94487E-05  5.49354E-05  3.77038E-05  2.57295E-05  1.74854E-05  1.18443E-05  8.00196E-06  5.39465E-06  3.62932E-06  2.43799E-06  1.63556E-06  1.09595E-06  7.33593E-07  4.90593E-07  3.27814E-07  2.18893E-07  1.46070E-07  9.72808E-08  6.46751E-08  4.29984E-08  2.85871E-08  1.90055E-08  1.26351E-08  8.39990E-09  5.58417E-09  3.71244E-09  2.46800E-09  1.64085E-09  1.09072E-09  7.25070E-10  4.82017E-10  3.20440E-10  2.13023E-10  1.41614E-10  9.41415E-11  6.25856E-11  4.16059E-11  1.82619E-01
  8.40000E-01  1.96978E-04  2.34000E-04  2.77707E-04  3.29159E-04  3.89505E-04  4.59934E-04  5.41599E-04  6.35496E-04  7.42292E-04  8.62056E-04  1.00206E-03  1.17164E-03  1.35773E-03  1.55675E-03  1.76678E-03  1.98416E-03  2.20321E-03  2.41776E-03  2.62189E-03  2.80855E-03  2.96642E-03  3.08102E-03  3.14582E-03  3.16523E-03  3.13175E-03  3.04640E-03  2.91490E-03  2.74781E-03  2.55612E-03  2.33844E-03  2.10556E-03  1.86396E-03  1.61931E-03  1.37819E-03  1.14746E-03  9.30085E-04  7.36123E-04  5.69690E-04  4.31309E-04  3.19877E-04  2.32853E-04  1.66741E-04  1.17776E-04  8.22620E-05  5.69426E-05  3.91255E-05  2.67309E-05  1.81880E-05  1.23355E-05  8.34440E-06  5.63267E-06  3.79425E-06  2.55195E-06  1.71408E-06  1.14990E-06  7.70557E-07  5.15852E-07  3.45031E-07  2.30600E-07  1.54013E-07  1.02609E-07  6.82176E-08  4.53536E-08  3.01529E-08  2.00466E-08  1.33272E-08  8.85999E-09  5.89004E-09  3.91579E-09  2.60318E-09  1.73072E-09  1.15046E-09  7.64785E-10  5.08419E-10  3.37992E-10  2.24691E-10  1.49371E-10  9.92980E-11  6.60136E-11  4.38848E-11  1.87157E-01
  8.60000E-01  1.97272E-04  2.34349E-04  2.78122E-04  3.29651E-04  3.90086E-04  4.60620E-04  5.42407E-04  6.36444E-04  7.43400E-04  8.63343E-04  1.00387E-03  1.17454E-03  1.36220E-03  1.56337E-03  1.77630E-03  1.99746E-03  2.22126E-03  2.44156E-03  2.65226E-03  2.84597E-03  3.01081E-03  3.13158E-03  3.20124E-03  3.22405E-03  3.19240E-03  3.10739E-03  2.97497E-03  2.80597E-03  2.61158E-03  2.39040E-03  2.15342E-03  1.90733E-03  1.65796E-03  1.41205E-03  1.17662E-03  9.54494E-04  7.56124E-04  5.85756E-04  4.43937E-04  3.29590E-04  2.40172E-04  1.72158E-04  1.21726E-04  8.51093E-05  5.89761E-05  4.05674E-05  2.77476E-05  1.89021E-05  1.28354E-05  8.69331E-06  5.87550E-06  3.96273E-06  2.66850E-06  1.79449E-06  1.20521E-06  8.08501E-07  5.41811E-07  3.62745E-07  2.42658E-07  1.62202E-07  1.08105E-07  7.18715E-08  4.77828E-08  3.17679E-08  2.11203E-08  1.40410E-08  9.33455E-09  6.20552E-09  4.12552E-09  2.74261E-09  1.82342E-09  1.21208E-09  8.05748E-10  5.35650E-10  3.56095E-10  2.36726E-10  1.57372E-10  1.04617E-10  6.95494E-11  4.62353E-11  1.91725E-01
  8.80000E-01  1.97580E-04  2.34714E-04  2.78555E-04  3.30164E-04  3.90694E-04  4.61338E-04  5.43252E-04  6.37436E-04  7.44558E-04  8.64687E-04  1.00575E-03  1.17756E-03  1.36684E-03  1.57023E-03  1.78614E-03  2.01118E-03  2.23986E-03  2.46601E-03  2.68336E-03  2.88419E-03  3.05601E-03  3.18290E-03  3.25732E-03  3.28345E-03  3.25350E-03  3.16873E-03  3.03532E-03  2.86434E-03  2.66721E-03  2.44247E-03  2.20137E-03  1.95077E-03  1.69667E-03  1.44599E-03  1.20586E-03  9.78990E-04  7.76217E-04  6.01914E-04  4.56652E-04  3.39379E-04  2.47557E-04  1.77629E-04  1.25720E-04  8.79903E-05  6.10357E-05  4.20292E-05  2.87796E-05  1.96277E-05  1.33440E-05  9.04867E-06  6.12312E-06  4.13474E-06  2.78766E-06  1.87679E-06  1.26189E-06  8.47431E-07  5.68475E-07  3.80959E-07  2.55069E-07  1.70639E-07  1.13770E-07  7.56378E-08  5.02868E-08  3.34327E-08  2.22271E-08  1.47768E-08  9.82371E-09  6.53071E-09  4.34171E-09  2.88634E-09  1.91898E-09  1.27560E-09  8.47972E-10  5.63720E-10  3.74756E-10  2.49131E-10  1.65618E-10  1.10099E-10  7.31941E-11  4.86582E-11  1.96321E-01
  9.00000E-01  1.97900E-04  2.35095E-04  2.79007E-04  3.30700E-04  3.91328E-04  4.62086E-04  5.44134E-04  6.38470E-04  7.45766E-04  8.66090E-04  1.00771E-03  1.18070E-03  1.37165E-03  1.57734E-03  1.79632E-03  2.02535E-03  2.25901E-03  2.49111E-03  2.71521E-03  2.92319E-03  3.10199E-03  3.23496E-03  3.31406E-03  3.34340E-03  3.31506E-03  3.23043E-03  3.09594E-03  2.92292E-03  2.72298E-03  2.49466E-03  2.24942E-03  1.99428E-03  1.73546E-03  1.48000E-03  1.23517E-03  1.00357E-03  7.96401E-04  6.18162E-04  4.69451E-04  3.49244E-04  2.55007E-04  1.83154E-04  1.29756E-04  9.09049E-05  6.31213E-05  4.35110E-05  2.98266E-05  2.03648E-05  1.38611E-05  9.41047E-06  6.37553E-06  4.31029E-06  2.90941E-06  1.96099E-06  1.31995E-06  8.87352E-07  5.95849E-07  3.99678E-07  2.67837E-07  1.79328E-07  1.19606E-07  7.95178E-08  5.28664E-08  3.51477E-08  2.33672E-08  1.55348E-08  1.03276E-08  6.86571E-09  4.56443E-09  3.03440E-09  2.01741E-09  1.34103E-09  8.91471E-10  5.92637E-10  3.93979E-10  2.61911E-10  1.74114E-10  1.15747E-10  7.69487E-11  5.11542E-11  2.00946E-01
  9.20000E-01  1.98234E-04  2.35492E-04  2.79478E-04  3.31259E-04  3.91989E-04  4.62867E-04  5.45053E-04  6.39548E-04  7.47026E-04  8.67553E-04  1.00975E-03  1.18397E-03  1.37664E-03  1.58470E-03  1.80684E-03  2.03996E-03  2.27871E-03  2.51687E-03  2.74780E-03  2.96299E-03  3.14876E-03  3.28775E-03  3.37145E-03  3.40390E-03  3.37706E-03  3.29248E-03  3.15683E-03  2.98171E-03  2.77891E-03  2.54696E-03  2.29755E-03  2.03788E-03  1.77432E-03  1.51409E-03  1.26457E-03  1.02824E-03  8.16676E-04  6.34500E-04  4.82336E-04  3.59185E-04  2.62521E-04  1.88731E-04  1.33835E-04  9.38527E-05  6.52326E-05  4.50125E-05  3.08887E-05  2.11132E-05  1.43868E-05  9.77869E-06  6.63272E-06  4.48938E-06  3.03376E-06  2.04708E-06  1.37939E-06  9.28269E-07  6.23935E-07  4.18905E-07  2.80965E-07  1.88269E-07  1.25615E-07  8.35126E-08  5.55223E-08  3.69134E-08  2.45412E-08  1.63153E-08  1.08465E-08  7.21063E-09  4.79374E-09  3.18684E-09  2.11877E-09  1.40841E-09  9.36256E-10  6.22410E-10  4.13772E-10  2.75068E-10  1.82861E-10  1.21561E-10  8.08144E-11  5.37241E-11  2.05599E-01
  9.40000E-01  1.98583E-04  2.35906E-04  2.79969E-04  3.31840E-04  3.92677E-04  4.63680E-04  5.46010E-04  6.40672E-04  7.48338E-04  8.69077E-04  1.01188E-03  1.18735E-03  1.38181E-03  1.59231E-03  1.81770E-03  2.05501E-03  2.29897E-03  2.54329E-03  2.78114E-03  3.00358E-03  3.19632E-03  3.34128E-03  3.42948E-03  3.46494E-03  3.43950E-03  3.35488E-03  3.21799E-03  3.04069E-03  2.83498E-03  2.59938E-03  2.34577E-03  2.08154E-03  1.81325E-03  1.54825E-03  1.29405E-03  1.05300E-03  8.37040E-04  6.50927E-04  4.95304E-04  3.69200E-04  2.70098E-04  1.94361E-04  1.37956E-04  9.68335E-05  6.73696E-05  4.65336E-05  3.19658E-05  2.18730E-05  1.49211E-05  1.01533E-05  6.89468E-06  4.67201E-06  3.16072E-06  2.13509E-06  1.44022E-06  9.70186E-07  6.52739E-07  4.38643E-07  2.94456E-07  1.97466E-07  1.31798E-07  8.76233E-08  5.82552E-08  3.87304E-08  2.57491E-08  1.71183E-08  1.13804E-08  7.56556E-09  5.02970E-09  3.34370E-09  2.22306E-09  1.47773E-09  9.82341E-10  6.53047E-10  4.34139E-10  2.88608E-10  1.91862E-10  1.27545E-10  8.47923E-11  5.63685E-11  2.10280E-01
  9.60000E-01  1.98945E-04  2.36337E-04  2.80480E-04  3.32446E-04  3.93394E-04  4.64526E-04  5.47007E-04  6.41842E-04  7.49704E-04  8.70664E-04  1.01409E-03  1.19087E-03  1.38716E-03  1.60018E-03  1.82891E-03  2.07051E-03  2.31979E-03  2.57038E-03  2.81521E-03  3.04495E-03  3.24466E-03  3.39554E-03  3.48816E-03  3.52652E-03  3.50238E-03  3.41762E-03  3.27941E-03  3.09987E-03  2.89121E-03  2.65191E-03  2.39407E-03  2.12528E-03  1.85224E-03  1.58247E-03  1.32360E-03  1.07784E-03  8.57492E-04  6.67442E-04  5.08354E-04  3.79290E-04  2.77739E-04  2.00043E-04  1.42118E-04  9.98472E-05  6.95320E-05  4.80743E-05  3.30578E-05  2.26440E-05  1.54639E-05  1.05343E-05  7.16141E-06  4.85817E-06  3.29029E-06  2.22500E-06  1.50243E-06  1.01311E-06  6.82265E-07  4.58897E-07  3.08312E-07  2.06921E-07  1.38157E-07  9.18511E-08  6.10660E-08  4.05991E-08  2.69915E-08  1.79443E-08  1.19295E-08  7.93060E-09  5.27238E-09  3.50504E-09  2.33032E-09  1.54903E-09  1.02974E-09  6.84556E-10  4.55086E-10  3.02533E-10  2.01119E-10  1.33699E-10  8.88835E-11  5.90883E-11  2.14988E-01
  9.80000E-01  1.99322E-04  2.36785E-04  2.81012E-04  3.33076E-04  3.94140E-04  4.65407E-04  5.48044E-04  6.43058E-04  7.51125E-04  8.72314E-04  1.01638E-03  1.19451E-03  1.39270E-03  1.60831E-03  1.84046E-03  2.08647E-03  2.34117E-03  2.59813E-03  2.85004E-03  3.08711E-03  3.29377E-03  3.45052E-03  3.54747E-03  3.58863E-03  3.56568E-03  3.48070E-03  3.34109E-03  3.15925E-03  2.94758E-03  2.70455E-03  2.44246E-03  2.16909E-03  1.89131E-03  1.61677E-03  1.35323E-03  1.10276E-03  8.78032E-04  6.84045E-04  5.21487E-04  3.89452E-04  2.85442E-04  2.05776E-04  1.46322E-04  1.02893E-04  7.17196E-05  4.96344E-05  3.41645E-05  2.34263E-05  1.60151E-05  1.09217E-05  7.43291E-06  5.04788E-06  3.42247E-06  2.31683E-06  1.56604E-06  1.05704E-06  7.12517E-07  4.79670E-07  3.22537E-07  2.16636E-07  1.44694E-07  9.61971E-08  6.39554E-08  4.25201E-08  2.82687E-08  1.87933E-08  1.24939E-08  8.30584E-09  5.52185E-09  3.67088E-09  2.44058E-09  1.62232E-09  1.07846E-09  7.16947E-10  4.76619E-10  3.16848E-10  2.10636E-10  1.40025E-10  9.30891E-11  6.18841E-11  2.19723E-01
  1.00000E+00  1.99714E-04  2.37250E-04  2.81564E-04  3.33731E-04  3.94915E-04  4.66322E-04  5.49121E-04  6.44322E-04  7.52602E-04  8.74029E-04  1.01876E-03  1.19828E-03  1.39843E-03  1.61670E-03  1.85237E-03  2.10289E-03  2.36312E-03  2.62655E-03  2.88561E-03  3.13005E-03  3.34366E-03  3.50621E-03  3.60740E-03  3.65127E-03  3.62942E-03  3.54411E-03  3.40302E-03  3.21882E-03  3.00409E-03  2.75729E-03  2.49094E-03  2.21298E-03  1.93044E-03  1.65114E-03  1.38293E-03  1.12777E-03  8.98659E-04  7.00733E-04  5.34701E-04  3.99688E-04  2.93208E-04  2.11561E-04  1.50567E-04  1.05972E-04  7.39324E-05  5.12138E-05  3.52860E-05  2.42198E-05  1.65749E-05  1.13155E-05  7.70916E-06  5.24111E-06  3.55726E-06  2.41058E-06  1.63105E-06  1.10198E-06  7.43499E-07  5.00965E-07  3.37133E-07  2.26615E-07  1.51411E-07  1.00662E-07  6.69241E-08  4.44939E-08  2.95809E-08  1.96657E-08  1.30739E-08  8.69138E-09  5.77816E-09  3.84128E-09  2.55387E-09  1.69763E-09  1.12852E-09  7.50226E-10  4.98743E-10  3.31556E-10  2.20413E-10  1.46525E-10  9.74102E-11  6.47567E-11  2.24485E-01
W=   0.0    , r=  0.0 (GV), d= 200.0 (g/cm^2), g=-10.10
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
   cos(theta)  1.12940E-02  1.42190E-02  1.79010E-02  2.25360E-02  2.83710E-02  3.57170E-02  4.49650E-02  5.66070E-02  7.12640E-02  8.97170E-02  1.12940E-01  1.42190E-01  1.79010E-01  2.25360E-01  2.83710E-01  3.57170E-01  4.49650E-01  5.66080E-01  7.12640E-01  8.97170E-01  1.12940E+00  1.42190E+00  1.79010E+00  2.25360E+00  2.83710E+00  3.57170E+00  4.49650E+00  5.66070E+00  7.12650E+00  8.97170E+00  1.12950E+01  1.42190E+01  1.79010E+01  2.25360E+01  2.83710E+01  3.57170E+01  4.49650E+01  5.66070E+01  7.12650E+01  8.97160E+01  1.12940E+02  1.42190E+02  1.79010E+02  2.25360E+02  2.83710E+02  3.57170E+02  4.49650E+02  5.66080E+02  7.12650E+02  8.97160E+02  1.12940E+03  1.42190E+03  1.79010E+03  2.25360E+03  2.83710E+03  3.57170E+03  4.49650E+03  5.66080E+03  7.12650E+03  8.97170E+03  1.12940E+04  1.42190E+04  1.79010E+04  2.25360E+04  2.83710E+04  3.57170E+04  4.49650E+04  5.66080E+04  7.12640E+04  8.97160E+04  1.12940E+05  1.42190E+05  1.79010E+05  2.25360E+05  2.83710E+05  3.57170E+05  4.49650E+05  5.66080E+05  7.12640E+05  8.97160E+05  0.00000E+00
 -1.00000E+00  1.32011E-04  1.56823E-04  1.86114E-04  2.20597E-04  2.61039E-04  3.08239E-04  3.62970E-04  4.25898E-04  4.97471E-04  5.77735E-04  6.50662E-04  7.11506E-04  7.64511E-04  8.05854E-04  8.33245E-04  8.43838E-04  8.34282E-04  8.01581E-04  7.44012E-04  6.62303E-04  5.61247E-04  4.50572E-04  3.43994E-04  2.53383E-04  1.83510E-04  1.34042E-04  1.01017E-04  7.90786E-05  6.33368E-05  5.04259E-05  3.93384E-05  3.01828E-05  2.32085E-05  1.82187E-05  1.45739E-05  1.14565E-05  8.67322E-06  6.18799E-06  4.09664E-06  2.49493E-06  1.38742E-06  6.95405E-07  3.05298E-07  1.08217E-07  2.11161E-08  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.18035E-10  2.57510E-10  2.14724E-10  1.54326E-10  1.01677E-10  6.31345E-11  3.74913E-11  2.14674E-11  1.19015E-11  7.18658E-12  4.77785E-12  3.17649E-12  2.11186E-12  1.40403E-12  9.33414E-13  6.20539E-13  4.12528E-13  2.74255E-13  1.82323E-13  1.21217E-13  8.05764E-14  5.35643E-14  3.56088E-14  2.36724E-14  1.57370E-14  1.04617E-14  6.95466E-15  4.62348E-15  3.07361E-15  1.63413E-02
 -9.80000E-01  1.32460E-04  1.57356E-04  1.86747E-04  2.21347E-04  2.61927E-04  3.09288E-04  3.64205E-04  4.27347E-04  4.99163E-04  5.79700E-04  6.53259E-04  7.14835E-04  7.68736E-04  8.11174E-04  8.39693E-04  8.51276E-04  8.42468E-04  8.10239E-04  7.52892E-04  6.71250E-04  5.70286E-04  4.59889E-04  3.53549E-04  2.62546E-04  1.91773E-04  1.41070E-04  1.06727E-04  8.35016E-05  6.65309E-05  5.28144E-05  4.11292E-05  3.15191E-05  2.42014E-05  1.89521E-05  1.51108E-05  1.18397E-05  8.94243E-06  6.37423E-06  4.22324E-06  2.57941E-06  1.44272E-06  7.30896E-07  3.27628E-07  1.21983E-07  2.94280E-08  4.79019E-09  2.64241E-09  1.44304E-09  7.83058E-10  4.23481E-10  2.28578E-10  3.38552E-10  3.20646E-10  2.47715E-10  1.71554E-10  1.10684E-10  6.78588E-11  3.99814E-11  2.27888E-11  1.26086E-11  7.61254E-12  5.06104E-12  3.36477E-12  2.23703E-12  1.48725E-12  9.88739E-13  6.57320E-13  4.36980E-13  2.90511E-13  1.93129E-13  1.28402E-13  8.53524E-14  5.67391E-14  3.77194E-14  2.50755E-14  1.66697E-14  1.10818E-14  7.36688E-15  4.89753E-15  3.25579E-15  1.66820E-02
 -9.60000E-01  1.32916E-04  1.57897E-04  1.87390E-04  2.22109E-04  2.62828E-04  3.10352E-04  3.65458E-04  4.28817E-04  5.00880E-04  5.81694E-04  6.55892E-04  7.18211E-04  7.73021E-04  8.16569E-04  8.46232E-04  8.58817E-04  8.50766E-04  8.19014E-04  7.61891E-04  6.80315E-04  5.79440E-04  4.69314E-04  3.63199E-04  2.71790E-04  2.00101E-04  1.48149E-04  1.12477E-04  8.79565E-05  6.97509E-05  5.52224E-05  4.29346E-05  3.28663E-05  2.52025E-05  1.96917E-05  1.56521E-05  1.22262E-05  9.21386E-06  6.56199E-06  4.35089E-06  2.66458E-06  1.49847E-06  7.66679E-07  3.50142E-07  1.35863E-07  3.78084E-08  9.61980E-09  5.30657E-09  2.89797E-09  1.57256E-09  8.50447E-10  4.59038E-10  4.60060E-10  3.84301E-10  2.80977E-10  1.88923E-10  1.19766E-10  7.26219E-11  4.24919E-11  2.41210E-11  1.33216E-11  8.04199E-12  5.34655E-12  3.55458E-12  2.36323E-12  1.57115E-12  1.04452E-12  6.94401E-13  4.61631E-13  3.06899E-13  2.04024E-13  1.35645E-13  9.01674E-14  5.99400E-14  3.98472E-14  2.64901E-14  1.76101E-14  1.17069E-14  7.78247E-15  5.17381E-15  3.43946E-15  1.70262E-02
 -9.40000E-01  1.33379E-04  1.58447E-04  1.88042E-04  2.22882E-04  2.63743E-04  3.11432E-04  3.66730E-04  4.30309E-04  5.02624E-04  5.83719E-04  6.58563E-04  7.21636E-04  7.77368E-04  8.22042E-04  8.52864E-04  8.66464E-04  8.59179E-04  8.27912E-04  7.71013E-04  6.89502E-04  5.88711E-04  4.78850E-04  3.72949E-04  2.81117E-04  2.08495E-04  1.55281E-04  1.18268E-04  9.24443E-05  7.29974E-05  5.76508E-05  4.47553E-05  3.42249E-05  2.62120E-05  2.04374E-05  1.61979E-05  1.26158E-05  9.48757E-06  6.75134E-06  4.47960E-06  2.75047E-06  1.55469E-06  8.02763E-07  3.72845E-07  1.49859E-07  4.62592E-08  1.44900E-08  7.99312E-09  4.36511E-09  2.36870E-09  1.28100E-09  6.91433E-10  5.82589E-10  4.48491E-10  3.14518E-10  2.06438E-10  1.28923E-10  7.74249E-11  4.50235E-11  2.54643E-11  1.40404E-11  8.47502E-12  5.63444E-12  3.74599E-12  2.49048E-12  1.65575E-12  1.10076E-12  7.31792E-13  4.86488E-13  3.23425E-13  2.15010E-13  1.42949E-13  9.50225E-14  6.31675E-14  4.19929E-14  2.79164E-14  1.85584E-14  1.23373E-14  8.20153E-15  5.45240E-15  3.62467E-15  1.73742E-02
 -9.20000E-01  1.33849E-04  1.59005E-04  1.88704E-04  2.23667E-04  2.64672E-04  3.12529E-04  3.68021E-04  4.31825E-04  5.04394E-04  5.85775E-04  6.61274E-04  7.25111E-04  7.81780E-04  8.27596E-04  8.59593E-04  8.74221E-04  8.67713E-04  8.36935E-04  7.80263E-04  6.98815E-04  5.98104E-04  4.88500E-04  3.82801E-04  2.90528E-04  2.16958E-04  1.62467E-04  1.24103E-04  9.69658E-05  7.62713E-05  6.00999E-05  4.65916E-05  3.55952E-05  2.72301E-05  2.11895E-05  1.67485E-05  1.30089E-05  9.76363E-06  6.94231E-06  4.60942E-06  2.83709E-06  1.61140E-06  8.39156E-07  3.95743E-07  1.63976E-07  5.47826E-08  1.94020E-08  1.07027E-08  5.84486E-09  3.17167E-09  1.71525E-09  9.25822E-10  7.06168E-10  5.13231E-10  3.48346E-10  2.24103E-10  1.38159E-10  8.22690E-11  4.75766E-11  2.68191E-11  1.47655E-11  8.91175E-12  5.92479E-12  3.93902E-12  2.61882E-12  1.74107E-12  1.15748E-12  7.69502E-13  5.11557E-13  3.40091E-13  2.26090E-13  1.50316E-13  9.99192E-14  6.64226E-14  4.41568E-14  2.93550E-14  1.95147E-14  1.29731E-14  8.62416E-15  5.73337E-15  3.81145E-15  1.77261E-02
