W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  1.42190E+00  2.21797E-10  2.23044E-10  2.24290E-10  2.25537E-10  2.26785E-10  2.28032E-10  2.29281E-10  2.30529E-10  2.31778E-10  2.33028E-10  2.34278E-10  2.35529E-10  2.36780E-10  2.38031E-10  2.39283E-10  2.40536E-10  2.41789E-10  2.43043E-10  2.44298E-10  2.45553E-10  2.46809E-10  2.48065E-10  2.49323E-10  2.50581E-10  2.51840E-10  2.53101E-10  2.54362E-10  2.55624E-10  2.56887E-10  2.58151E-10  2.59417E-10  2.60684E-10  2.61953E-10  2.63223E-10  2.64494E-10  2.65768E-10  2.67043E-10  2.68321E-10  2.69602E-10  2.70885E-10  2.72171E-10  2.73461E-10  2.74755E-10  2.76054E-10  2.77359E-10  2.78671E-10  2.79993E-10  2.81328E-10  2.74288E-10  2.58859E-10  2.43430E-10  2.28002E-10  2.12573E-10  2.06303E-10  2.11587E-10  2.21406E-10  2.37557E-10  2.62043E-10  2.97050E-10  3.44940E-10  4.08238E-10  4.89624E-10  5.91927E-10  7.18120E-10  8.71312E-10  1.05474E-09  1.27178E-09  1.52593E-09  1.82079E-09  2.16010E-09  2.54771E-09  2.98758E-09  3.48378E-09  4.04048E-09  4.66196E-09  5.35262E-09  6.11694E-09  6.95950E-09  7.88499E-09  8.89818E-09  1.00040E-08  1.12073E-08  1.25132E-08  1.39269E-08  1.54536E-08  1.70986E-08  1.88674E-08  2.07654E-08  2.27982E-08  2.49715E-08  2.72911E-08  2.97627E-08  3.23924E-08  3.51860E-08  3.81497E-08  4.12896E-08  4.46119E-08  4.81230E-08  5.18293E-08  5.57371E-08  5.98531E-08
  1.79010E+00  2.70464E-10  2.71984E-10  2.73504E-10  2.75025E-10  2.76546E-10  2.78068E-10  2.79590E-10  2.81112E-10  2.82635E-10  2.84159E-10  2.85684E-10  2.87208E-10  2.88734E-10  2.90260E-10  2.91787E-10  2.93314E-10  2.94843E-10  2.96372E-10  2.97902E-10  2.99432E-10  3.00964E-10  3.02496E-10  3.04030E-10  3.05564E-10  3.07100E-10  3.08636E-10  3.10174E-10  3.11713E-10  3.13253E-10  3.14795E-10  3.16339E-10  3.17884E-10  3.19430E-10  3.20979E-10  3.22530E-10  3.24083E-10  3.25638E-10  3.27197E-10  3.28758E-10  3.30322E-10  3.31891E-10  3.33464E-10  3.35042E-10  3.36626E-10  3.38217E-10  3.39817E-10  3.41429E-10  3.43057E-10  3.34472E-10  3.15658E-10  2.96844E-10  2.78030E-10  2.59216E-10  2.51570E-10  2.58014E-10  2.69987E-10  2.89682E-10  3.19540E-10  3.62229E-10  4.20627E-10  4.97814E-10  5.97058E-10  7.21809E-10  8.75691E-10  1.06250E-09  1.28618E-09  1.55084E-09  1.86075E-09  2.22031E-09  2.63407E-09  3.10673E-09  3.64312E-09  4.24819E-09  4.92704E-09  5.68490E-09  6.52710E-09  7.45912E-09  8.48656E-09  9.61512E-09  1.08506E-08  1.21990E-08  1.36664E-08  1.52589E-08  1.69828E-08  1.88444E-08  2.08504E-08  2.30073E-08  2.53217E-08  2.78006E-08  3.04508E-08  3.32793E-08  3.62933E-08  3.94999E-08  4.29065E-08  4.65205E-08  5.03494E-08  5.44007E-08  5.86823E-08  6.32017E-08  6.79670E-08  7.29861E-08
  2.25360E+00  3.28817E-10  3.30665E-10  3.32513E-10  3.34362E-10  3.36211E-10  3.38061E-10  3.39911E-10  3.41763E-10  3.43614E-10  3.45467E-10  3.47320E-10  3.49174E-10  3.51028E-10  3.52884E-10  3.54740E-10  3.56597E-10  3.58455E-10  3.60314E-10  3.62174E-10  3.64035E-10  3.65897E-10  3.67760E-10  3.69624E-10  3.71490E-10  3.73356E-10  3.75225E-10  3.77094E-10  3.78965E-10  3.80838E-10  3.82713E-10  3.84589E-10  3.86467E-10  3.88348E-10  3.90231E-10  3.92116E-10  3.94004E-10  3.95895E-10  3.97789E-10  3.99688E-10  4.01590E-10  4.03497E-10  4.05409E-10  4.07327E-10  4.09253E-10  4.11188E-10  4.13133E-10  4.15093E-10  4.17072E-10  4.06635E-10  3.83762E-10  3.60888E-10  3.38015E-10  3.15142E-10  3.05846E-10  3.13681E-10  3.28236E-10  3.52181E-10  3.88481E-10  4.40380E-10  5.11378E-10  6.05217E-10  7.25873E-10  8.77540E-10  1.06462E-09  1.29173E-09  1.56367E-09  1.88543E-09  2.26220E-09  2.69934E-09  3.20237E-09  3.77701E-09  4.42912E-09  5.16474E-09  5.99006E-09  6.91142E-09  7.93533E-09  9.06844E-09  1.03175E-08  1.16896E-08  1.31917E-08  1.48310E-08  1.66149E-08  1.85510E-08  2.06468E-08  2.29102E-08  2.53489E-08  2.79711E-08  3.07849E-08  3.37986E-08  3.70206E-08  4.04594E-08  4.41236E-08  4.80221E-08  5.21637E-08  5.65574E-08  6.12123E-08  6.61377E-08  7.13430E-08  7.68375E-08  8.26309E-08  8.87329E-08
  2.83710E+00  3.98318E-10  4.00557E-10  4.02795E-10  4.05035E-10  4.07275E-10  4.09516E-10  4.11758E-10  4.14000E-10  4.16243E-10  4.18487E-10  4.20732E-10  4.22978E-10  4.25224E-10  4.27472E-10  4.29721E-10  4.31970E-10  4.34221E-10  4.36473E-10  4.38726E-10  4.40980E-10  4.43236E-10  4.45492E-10  4.47751E-10  4.50011E-10  4.52272E-10  4.54535E-10  4.56800E-10  4.59066E-10  4.61335E-10  4.63606E-10  4.65878E-10  4.68154E-10  4.70432E-10  4.72713E-10  4.74996E-10  4.77284E-10  4.79574E-10  4.81869E-10  4.84168E-10  4.86473E-10  4.88783E-10  4.91099E-10  4.93423E-10  4.95756E-10  4.98099E-10  5.00456E-10  5.02830E-10  5.05228E-10  4.92584E-10  4.64877E-10  4.37169E-10  4.09461E-10  3.81753E-10  3.70492E-10  3.79983E-10  3.97615E-10  4.26621E-10  4.70594E-10  5.33462E-10  6.19466E-10  7.33141E-10  8.79299E-10  1.06302E-09  1.28965E-09  1.56476E-09  1.89418E-09  2.28395E-09  2.74036E-09  3.26989E-09  3.87925E-09  4.57535E-09  5.36529E-09  6.25640E-09  7.25616E-09  8.37227E-09  9.61260E-09  1.09852E-08  1.24983E-08  1.41604E-08  1.59799E-08  1.79658E-08  2.01268E-08  2.24721E-08  2.50109E-08  2.77526E-08  3.07068E-08  3.38833E-08  3.72918E-08  4.09425E-08  4.48455E-08  4.90111E-08  5.34499E-08  5.81724E-08  6.31894E-08  6.85117E-08  7.41506E-08  8.01171E-08  8.64226E-08  9.30785E-08  1.00096E-07  1.07488E-07
  3.57170E+00  4.80444E-10  4.83144E-10  4.85844E-10  4.88545E-10  4.91247E-10  4.93950E-10  4.96654E-10  4.99359E-10  5.02064E-10  5.04771E-10  5.07479E-10  5.10188E-10  5.12897E-10  5.15608E-10  5.18321E-10  5.21034E-10  5.23749E-10  5.26465E-10  5.29183E-10  5.31902E-10  5.34622E-10  5.37344E-10  5.40068E-10  5.42794E-10  5.45522E-10  5.48251E-10  5.50983E-10  5.53717E-10  5.56453E-10  5.59192E-10  5.61933E-10  5.64678E-10  5.67426E-10  5.70177E-10  5.72931E-10  5.75690E-10  5.78453E-10  5.81221E-10  5.83995E-10  5.86774E-10  5.89560E-10  5.92354E-10  5.95157E-10  5.97971E-10  6.00798E-10  6.03640E-10  6.06504E-10  6.09396E-10  5.94146E-10  5.60725E-10  5.27304E-10  4.93883E-10  4.60463E-10  4.46881E-10  4.58328E-10  4.79595E-10  5.14582E-10  5.67621E-10  6.43452E-10  7.47188E-10  8.84300E-10  1.06059E-09  1.28220E-09  1.55555E-09  1.88738E-09  2.28472E-09  2.75486E-09  3.30537E-09  3.94408E-09  4.67908E-09  5.51870E-09  6.47151E-09  7.54634E-09  8.75224E-09  1.00985E-08  1.15945E-08  1.32501E-08  1.50752E-08  1.70800E-08  1.92747E-08  2.16700E-08  2.42765E-08  2.71054E-08  3.01676E-08  3.34747E-08  3.70380E-08  4.08694E-08  4.49807E-08  4.93841E-08  5.40918E-08  5.91163E-08  6.44702E-08  7.01664E-08  7.62178E-08  8.26375E-08  8.94390E-08  9.66357E-08  1.04241E-07  1.12269E-07  1.20734E-07  1.29650E-07
  4.49650E+00  5.76589E-10  5.79829E-10  5.83070E-10  5.86311E-10  5.89554E-10  5.92798E-10  5.96043E-10  5.99289E-10  6.02536E-10  6.05784E-10  6.09034E-10  6.12285E-10  6.15537E-10  6.18791E-10  6.22046E-10  6.25302E-10  6.28560E-10  6.31820E-10  6.35081E-10  6.38344E-10  6.41609E-10  6.44876E-10  6.48145E-10  6.51416E-10  6.54690E-10  6.57965E-10  6.61244E-10  6.64525E-10  6.67809E-10  6.71096E-10  6.74386E-10  6.77680E-10  6.80977E-10  6.84279E-10  6.87585E-10  6.90896E-10  6.94212E-10  6.97534E-10  7.00862E-10  7.04197E-10  7.07541E-10  7.10894E-10  7.14258E-10  7.17635E-10  7.21028E-10  7.24439E-10  7.27876E-10  7.31346E-10  7.13044E-10  6.72936E-10  6.32827E-10  5.92718E-10  5.52609E-10  5.36309E-10  5.50047E-10  5.75571E-10  6.17558E-10  6.81212E-10  7.72217E-10  8.96713E-10  1.06126E-09  1.27284E-09  1.53879E-09  1.86684E-09  2.26508E-09  2.74193E-09  3.30615E-09  3.96683E-09  4.73336E-09  5.61544E-09  6.62308E-09  7.76657E-09  9.05650E-09  1.05037E-08  1.21193E-08  1.39148E-08  1.59017E-08  1.80921E-08  2.04980E-08  2.31319E-08  2.60065E-08  2.91347E-08  3.25296E-08  3.62047E-08  4.01735E-08  4.44499E-08  4.90480E-08  5.39821E-08  5.92667E-08  6.49165E-08  7.09465E-08  7.73718E-08  8.42079E-08  9.14702E-08  9.91747E-08  1.07337E-07  1.15974E-07  1.25102E-07  1.34736E-07  1.44895E-07  1.55595E-07
  5.66070E+00  6.87972E-10  6.91838E-10  6.95705E-10  6.99573E-10  7.03442E-10  7.07312E-10  7.11184E-10  7.15057E-10  7.18931E-10  7.22807E-10  7.26684E-10  7.30563E-10  7.34444E-10  7.38326E-10  7.42210E-10  7.46095E-10  7.49983E-10  7.53872E-10  7.57763E-10  7.61657E-10  7.65552E-10  7.69451E-10  7.73351E-10  7.77254E-10  7.81160E-10  7.85068E-10  7.88980E-10  7.92895E-10  7.96813E-10  8.00735E-10  8.04661E-10  8.08591E-10  8.12525E-10  8.16465E-10  8.20409E-10  8.24360E-10  8.28316E-10  8.32280E-10  8.36251E-10  8.40231E-10  8.44221E-10  8.48222E-10  8.52236E-10  8.56265E-10  8.60313E-10  8.64383E-10  8.68483E-10  8.72624E-10  8.50787E-10  8.02930E-10  7.55073E-10  7.07217E-10  6.59360E-10  6.39911E-10  6.56303E-10  6.86757E-10  7.36855E-10  8.12805E-10  9.21391E-10  1.06994E-09  1.26627E-09  1.51872E-09  1.83604E-09  2.22747E-09  2.70264E-09  3.27160E-09  3.94482E-09  4.73312E-09  5.64773E-09  6.70021E-09  7.90250E-09  9.26689E-09  1.08060E-08  1.25328E-08  1.44605E-08  1.66028E-08  1.89735E-08  2.15870E-08  2.44577E-08  2.76004E-08  3.10303E-08  3.47628E-08  3.88136E-08  4.31986E-08  4.79341E-08  5.30366E-08  5.85229E-08  6.44101E-08  7.07156E-08  7.74568E-08  8.46516E-08  9.23182E-08  1.00475E-07  1.09140E-07  1.18333E-07  1.28072E-07  1.38378E-07  1.49268E-07  1.60764E-07  1.72886E-07  1.85653E-07
  7.12650E+00  8.15578E-10  8.20160E-10  8.24744E-10  8.29330E-10  8.33917E-10  8.38505E-10  8.43095E-10  8.47686E-10  8.52279E-10  8.56874E-10  8.61471E-10  8.66069E-10  8.70669E-10  8.75271E-10  8.79875E-10  8.84481E-10  8.89090E-10  8.93701E-10  8.98314E-10  9.02930E-10  9.07548E-10  9.12169E-10  9.16793E-10  9.21420E-10  9.26050E-10  9.30684E-10  9.35321E-10  9.39962E-10  9.44607E-10  9.49256E-10  9.53910E-10  9.58569E-10  9.63233E-10  9.67903E-10  9.72580E-10  9.77263E-10  9.81953E-10  9.86652E-10  9.91360E-10  9.96078E-10  1.00081E-09  1.00555E-09  1.01031E-09  1.01509E-09  1.01988E-09  1.02471E-09  1.02957E-09  1.03448E-09  1.00859E-09  9.51859E-10  8.95125E-10  8.38392E-10  7.81658E-10  7.58602E-10  7.78034E-10  8.14137E-10  8.73528E-10  9.63565E-10  1.09229E-09  1.26839E-09  1.50114E-09  1.80041E-09  2.17659E-09  2.64062E-09  3.20393E-09  3.87842E-09  4.67651E-09  5.61103E-09  6.69527E-09  7.94297E-09  9.36826E-09  1.09857E-08  1.28103E-08  1.48574E-08  1.71426E-08  1.96823E-08  2.24928E-08  2.55910E-08  2.89941E-08  3.27198E-08  3.67858E-08  4.12106E-08  4.60127E-08  5.12111E-08  5.68249E-08  6.28738E-08  6.93778E-08  7.63570E-08  8.38319E-08  9.18235E-08  1.00353E-07  1.09441E-07  1.19111E-07  1.29383E-07  1.40281E-07  1.51827E-07  1.64044E-07  1.76955E-07  1.90583E-07  2.04953E-07  2.20088E-07
  8.97170E+00  9.60088E-10  9.65483E-10  9.70879E-10  9.76277E-10  9.81677E-10  9.87078E-10  9.92481E-10  9.97886E-10  1.00329E-09  1.00870E-09  1.01411E-09  1.01953E-09  1.02494E-09  1.03036E-09  1.03578E-09  1.04120E-09  1.04663E-09  1.05205E-09  1.05748E-09  1.06292E-09  1.06835E-09  1.07379E-09  1.07924E-09  1.08468E-09  1.09014E-09  1.09559E-09  1.10105E-09  1.10651E-09  1.11198E-09  1.11745E-09  1.12293E-09  1.12842E-09  1.13391E-09  1.13940E-09  1.14491E-09  1.15042E-09  1.15594E-09  1.16148E-09  1.16702E-09  1.17257E-09  1.17814E-09  1.18372E-09  1.18932E-09  1.19495E-09  1.20060E-09  1.20628E-09  1.21200E-09  1.21778E-09  1.18730E-09  1.12052E-09  1.05373E-09  9.86945E-10  9.20159E-10  8.93017E-10  9.15893E-10  9.58393E-10  1.02831E-09  1.13430E-09  1.28583E-09  1.49313E-09  1.76713E-09  2.11942E-09  2.56226E-09  3.10851E-09  3.77162E-09  4.56564E-09  5.50513E-09  6.60523E-09  7.88159E-09  9.35037E-09  1.10282E-08  1.29323E-08  1.50801E-08  1.74899E-08  2.01801E-08  2.31698E-08  2.64782E-08  3.01254E-08  3.41315E-08  3.85173E-08  4.33039E-08  4.85127E-08  5.41656E-08  6.02850E-08  6.68936E-08  7.40143E-08  8.16707E-08  8.98865E-08  9.86860E-08  1.08094E-07  1.18134E-07  1.28833E-07  1.40216E-07  1.52309E-07  1.65138E-07  1.78729E-07  1.93111E-07  2.08309E-07  2.24352E-07  2.41268E-07  2.59084E-07
  1.12950E+01  1.00807E-09  1.01797E-09  1.02787E-09  1.03776E-09  1.04766E-09  1.05755E-09  1.06744E-09  1.07733E-09  1.08722E-09  1.09711E-09  1.10699E-09  1.11688E-09  1.12676E-09  1.13664E-09  1.14652E-09  1.15639E-09  1.16627E-09  1.17614E-09  1.18601E-09  1.19588E-09  1.20575E-09  1.21561E-09  1.22548E-09  1.23534E-09  1.24521E-09  1.25507E-09  1.26493E-09  1.27478E-09  1.28464E-09  1.29450E-09  1.30435E-09  1.31421E-09  1.32406E-09  1.33392E-09  1.34377E-09  1.35362E-09  1.36348E-09  1.37334E-09  1.38320E-09  1.39306E-09  1.40292E-09  1.41279E-09  1.42267E-09  1.43256E-09  1.44246E-09  1.45238E-09  1.46233E-09  1.47231E-09  1.42524E-09  1.32106E-09  1.21688E-09  1.11271E-09  1.00853E-09  9.63773E-10  9.90615E-10  1.04051E-09  1.12260E-09  1.24705E-09  1.42498E-09  1.66836E-09  1.99000E-09  2.40351E-09  2.92322E-09  3.56419E-09  4.34218E-09  5.27361E-09  6.37554E-09  7.66567E-09  9.16228E-09  1.08843E-08  1.28511E-08  1.50828E-08  1.76000E-08  2.04237E-08  2.35756E-08  2.70780E-08  3.09534E-08  3.52250E-08  3.99165E-08  4.50521E-08  5.06563E-08  5.67543E-08  6.33716E-08  7.05341E-08  7.82684E-08  8.66014E-08  9.55603E-08  1.05173E-07  1.15467E-07  1.26473E-07  1.38217E-07  1.50731E-07  1.64043E-07  1.78184E-07  1.93185E-07  2.09077E-07  2.25890E-07  2.43658E-07  2.62411E-07  2.82183E-07  3.03007E-07
  1.42190E+01  9.04991E-10  9.26729E-10  9.48459E-10  9.70181E-10  9.91895E-10  1.01360E-09  1.03530E-09  1.05698E-09  1.07866E-09  1.10033E-09  1.12199E-09  1.14365E-09  1.16529E-09  1.18692E-09  1.20855E-09  1.23016E-09  1.25176E-09  1.27336E-09  1.29494E-09  1.31651E-09  1.33808E-09  1.35963E-09  1.38117E-09  1.40270E-09  1.42422E-09  1.44572E-09  1.46722E-09  1.48870E-09  1.51017E-09  1.53163E-09  1.55308E-09  1.57451E-09  1.59593E-09  1.61733E-09  1.63873E-09  1.66010E-09  1.68147E-09  1.70282E-09  1.72416E-09  1.74548E-09  1.76679E-09  1.78809E-09  1.80937E-09  1.83064E-09  1.85190E-09  1.87316E-09  1.89442E-09  1.91570E-09  1.81562E-09  1.59415E-09  1.37268E-09  1.15121E-09  9.29743E-10  8.27599E-10  8.59085E-10  9.17638E-10  1.01399E-09  1.16004E-09  1.36879E-09  1.65425E-09  2.03138E-09  2.51607E-09  3.12502E-09  3.87581E-09  4.78678E-09  5.87705E-09  7.16647E-09  8.67562E-09  1.04258E-08  1.24388E-08  1.47375E-08  1.73449E-08  2.02850E-08  2.35823E-08  2.72619E-08  3.13494E-08  3.58712E-08  4.08540E-08  4.63254E-08  5.23132E-08  5.88459E-08  6.59526E-08  7.36627E-08  8.20065E-08  9.10143E-08  1.00717E-07  1.11147E-07  1.22336E-07  1.34316E-07  1.47121E-07  1.60783E-07  1.75338E-07  1.90818E-07  2.07260E-07  2.24698E-07  2.43169E-07  2.62708E-07  2.83352E-07  3.05138E-07  3.28104E-07  3.52288E-07
  1.79010E+01  8.15065E-10  8.50655E-10  8.86232E-10  9.21797E-10  9.57350E-10  9.92890E-10  1.02842E-09  1.06393E-09  1.09943E-09  1.13492E-09  1.17040E-09  1.20586E-09  1.24131E-09  1.27674E-09  1.31216E-09  1.34757E-09  1.38296E-09  1.41834E-09  1.45370E-09  1.48905E-09  1.52438E-09  1.55969E-09  1.59499E-09  1.63028E-09  1.66554E-09  1.70079E-09  1.73603E-09  1.77124E-09  1.80644E-09  1.84162E-09  1.87678E-09  1.91193E-09  1.94706E-09  1.98216E-09  2.01725E-09  2.05232E-09  2.08737E-09  2.12240E-09  2.15742E-09  2.19241E-09  2.22739E-09  2.26235E-09  2.29730E-09  2.33223E-09  2.36716E-09  2.40209E-09  2.43704E-09  2.47202E-09  2.32115E-09  1.98436E-09  1.64757E-09  1.31077E-09  9.73983E-10  8.15605E-10  8.52342E-10  9.20658E-10  1.03304E-09  1.20332E-09  1.44660E-09  1.77911E-09  2.21820E-09  2.78223E-09  3.49055E-09  4.36345E-09  5.42212E-09  6.68861E-09  8.18582E-09  9.93748E-09  1.19681E-08  1.43029E-08  1.69679E-08  1.99899E-08  2.33963E-08  2.72153E-08  3.14757E-08  3.62070E-08  4.14393E-08  4.72036E-08  5.35311E-08  6.04540E-08  6.80048E-08  7.62170E-08  8.51242E-08  9.47610E-08  1.05162E-07  1.16364E-07  1.28401E-07  1.41312E-07  1.55132E-07  1.69901E-07  1.85655E-07  2.02435E-07  2.20279E-07  2.39227E-07  2.59319E-07  2.80597E-07  3.03101E-07  3.26873E-07  3.51957E-07  3.78394E-07  4.06227E-07
  2.25360E+01  9.44560E-10  9.83896E-10  1.02322E-09  1.06253E-09  1.10183E-09  1.14113E-09  1.18040E-09  1.21967E-09  1.25893E-09  1.29817E-09  1.33741E-09  1.37663E-09  1.41584E-09  1.45504E-09  1.49422E-09  1.53339E-09  1.57255E-09  1.61170E-09  1.65084E-09  1.68996E-09  1.72908E-09  1.76817E-09  1.80726E-09  1.84633E-09  1.88540E-09  1.92444E-09  1.96348E-09  2.00250E-09  2.04152E-09  2.08051E-09  2.11950E-09  2.15848E-09  2.19744E-09  2.23640E-09  2.27534E-09  2.31428E-09  2.35320E-09  2.39212E-09  2.43104E-09  2.46995E-09  2.50887E-09  2.54778E-09  2.58671E-09  2.62566E-09  2.66464E-09  2.70367E-09  2.74277E-09  2.78201E-09  2.60503E-09  2.21168E-09  1.81833E-09  1.42497E-09  1.03162E-09  8.46633E-10  8.89469E-10  9.69084E-10  1.09996E-09  1.29813E-09  1.58105E-09  1.96748E-09  2.47743E-09  3.13208E-09  3.95369E-09  4.96563E-09  6.19225E-09  7.65890E-09  9.39185E-09  1.14183E-08  1.37664E-08  1.64651E-08  1.95441E-08  2.30341E-08  2.69664E-08  3.13734E-08  3.62879E-08  4.17436E-08  4.77750E-08  5.44172E-08  6.17061E-08  6.96782E-08  7.83709E-08  8.78218E-08  9.80697E-08  1.09154E-07  1.21114E-07  1.33990E-07  1.47824E-07  1.62658E-07  1.78533E-07  1.95492E-07  2.13580E-07  2.32840E-07  2.53316E-07  2.75054E-07  2.98101E-07  3.22501E-07  3.48302E-07  3.75552E-07  4.04298E-07  4.34590E-07  4.66475E-07
  2.83710E+01  1.20447E-09  1.23747E-09  1.27046E-09  1.30345E-09  1.33643E-09  1.36940E-09  1.40237E-09  1.43534E-09  1.46830E-09  1.50125E-09  1.53420E-09  1.56714E-09  1.60008E-09  1.63302E-09  1.66595E-09  1.69887E-09  1.73179E-09  1.76471E-09  1.79762E-09  1.83053E-09  1.86344E-09  1.89634E-09  1.92924E-09  1.96214E-09  1.99504E-09  2.02793E-09  2.06083E-09  2.09372E-09  2.12662E-09  2.15952E-09  2.19242E-09  2.22533E-09  2.25824E-09  2.29116E-09  2.32408E-09  2.35702E-09  2.38998E-09  2.42295E-09  2.45594E-09  2.48896E-09  2.52202E-09  2.55512E-09  2.58827E-09  2.62149E-09  2.65480E-09  2.68823E-09  2.72183E-09  2.75567E-09  2.58112E-09  2.19789E-09  1.81467E-09  1.43144E-09  1.04821E-09  8.70281E-10  9.20402E-10  1.01345E-09  1.16624E-09  1.39734E-09  1.72695E-09  2.17674E-09  2.76979E-09  3.53049E-09  4.48450E-09  5.65865E-09  7.08093E-09  8.78043E-09  1.07873E-08  1.31327E-08  1.58488E-08  1.89688E-08  2.25267E-08  2.65576E-08  3.10972E-08  3.61823E-08  4.18507E-08  4.81406E-08  5.50914E-08  6.27430E-08  7.11364E-08  8.03132E-08  9.03156E-08  1.01187E-07  1.12971E-07  1.25712E-07  1.39456E-07  1.54248E-07  1.70135E-07  1.87165E-07  2.05385E-07  2.24845E-07  2.45592E-07  2.67679E-07  2.91154E-07  3.16069E-07  3.42477E-07  3.70429E-07  3.99979E-07  4.31181E-07  4.64088E-07  4.98755E-07  5.35238E-07
  3.57170E+01  1.24674E-09  1.27548E-09  1.30422E-09  1.33296E-09  1.36171E-09  1.39045E-09  1.41919E-09  1.44794E-09  1.47669E-09  1.50544E-09  1.53419E-09  1.56295E-09  1.59170E-09  1.62047E-09  1.64923E-09  1.67800E-09  1.70677E-09  1.73555E-09  1.76434E-09  1.79313E-09  1.82193E-09  1.85074E-09  1.87955E-09  1.90838E-09  1.93721E-09  1.96606E-09  1.99491E-09  2.02379E-09  2.05267E-09  2.08158E-09  2.11050E-09  2.13945E-09  2.16841E-09  2.19741E-09  2.22643E-09  2.25549E-09  2.28458E-09  2.31372E-09  2.34291E-09  2.37215E-09  2.40146E-09  2.43085E-09  2.46034E-09  2.48995E-09  2.51970E-09  2.54964E-09  2.57983E-09  2.61039E-09  2.44950E-09  2.09679E-09  1.74408E-09  1.39137E-09  1.03866E-09  8.78442E-10  9.37468E-10  1.04684E-09  1.22615E-09  1.49697E-09  1.88270E-09  2.40845E-09  3.10089E-09  3.98817E-09  5.09987E-09  6.46688E-09  8.12140E-09  1.00969E-08  1.24279E-08  1.51502E-08  1.83007E-08  2.19173E-08  2.60391E-08  3.07059E-08  3.59590E-08  4.18401E-08  4.83923E-08  5.56594E-08  6.36862E-08  7.25182E-08  8.22020E-08  9.27850E-08  1.04315E-07  1.16842E-07  1.30415E-07  1.45085E-07  1.60903E-07  1.77922E-07  1.96194E-07  2.15773E-07  2.36713E-07  2.59071E-07  2.82901E-07  3.08260E-07  3.35206E-07  3.63796E-07  3.94089E-07  4.26145E-07  4.60024E-07  4.95785E-07  5.33492E-07  5.73205E-07  6.14986E-07
  4.49650E+01  1.22670E-09  1.25395E-09  1.28120E-09  1.30846E-09  1.33572E-09  1.36299E-09  1.39026E-09  1.41755E-09  1.44484E-09  1.47213E-09  1.49944E-09  1.52675E-09  1.55407E-09  1.58141E-09  1.60875E-09  1.63610E-09  1.66347E-09  1.69084E-09  1.71823E-09  1.74564E-09  1.77305E-09  1.80049E-09  1.82794E-09  1.85541E-09  1.88289E-09  1.91040E-09  1.93793E-09  1.96549E-09  1.99307E-09  2.02067E-09  2.04831E-09  2.07598E-09  2.10369E-09  2.13144E-09  2.15924E-09  2.18708E-09  2.21498E-09  2.24294E-09  2.27096E-09  2.29907E-09  2.32727E-09  2.35558E-09  2.38402E-09  2.41260E-09  2.44138E-09  2.47039E-09  2.49972E-09  2.52950E-09  2.37440E-09  2.03396E-09  1.69352E-09  1.35308E-09  1.01264E-09  8.61613E-10  9.31617E-10  1.06099E-09  1.27261E-09  1.59160E-09  2.04519E-09  2.66245E-09  3.47429E-09  4.51324E-09  5.81343E-09  7.41048E-09  9.34145E-09  1.16448E-08  1.43602E-08  1.75288E-08  2.11928E-08  2.53957E-08  3.01821E-08  3.55977E-08  4.16895E-08  4.85054E-08  5.60942E-08  6.45061E-08  7.37920E-08  8.40039E-08  9.51947E-08  1.07418E-07  1.20730E-07  1.35184E-07  1.50839E-07  1.67750E-07  1.85978E-07  2.05581E-07  2.26618E-07  2.49151E-07  2.73242E-07  2.98952E-07  3.26345E-07  3.55486E-07  3.86438E-07  4.19268E-07  4.54042E-07  4.90826E-07  5.29689E-07  5.70699E-07  6.13925E-07  6.59437E-07  7.07306E-07
