W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
  1.00000E-01  7.10571E-02  2.04445E-01  5.87337E-01  1.67749E+00  4.66431E+00  1.16773E+01  2.15331E+01  2.40001E+01  1.85713E+01  1.26085E+01  8.29230E+00  5.43542E+00  3.59547E+00  2.40162E+00  1.58029E+00  1.03456E+00  6.79903E-01  1.54029E+00  3.02525E-01  2.06931E-01  1.43474E-01  1.00503E-01  7.13847E-02  5.12936E-02  3.70493E-02  2.67580E-02  1.92253E-02  1.36805E-02  9.60035E-03  6.61558E-03  4.48275E-03  3.39005E-03  2.49693E-03  1.78686E-03  1.24383E-03  8.43925E-04  5.59559E-04  3.63546E-04  2.31976E-04  1.45644E-04  9.00527E-05  5.48169E-05  3.28285E-05  1.93089E-05  1.11294E-05  6.27235E-06  3.44966E-06  1.84812E-06  9.63908E-07  4.94113E-07  2.51577E-07  1.28839E-07  6.70459E-08  3.56812E-08  1.94723E-08  1.08926E-08  6.23050E-09  3.63150E-09  2.14915E-09  1.28708E-09  7.87938E-10  4.88682E-10  3.03098E-10  1.87998E-10  1.16607E-10  7.23251E-11  4.48594E-11  2.78234E-11  1.72579E-11  1.07041E-11  6.63983E-12  4.11788E-12  2.55398E-12  1.58409E-12  9.82526E-13  6.09402E-13  3.77976E-13  2.34433E-13  1.45410E-13  9.01893E-14  3.45471E+02
  1.20000E-01  7.19215E-02  2.06956E-01  5.94683E-01  1.69915E+00  4.72723E+00  1.18385E+01  2.18014E+01  2.42366E+01  1.87253E+01  1.27076E+01  8.35833E+00  5.48277E+00  3.63258E+00  2.43098E+00  1.60324E+00  1.05299E+00  6.95165E-01  1.58479E+00  3.13464E-01  2.15849E-01  1.50628E-01  1.06226E-01  7.59598E-02  5.49636E-02  4.00260E-02  2.92105E-02  2.12724E-02  1.53979E-02  1.10340E-02  7.79403E-03  5.42678E-03  4.10634E-03  3.02527E-03  2.16584E-03  1.50849E-03  1.02425E-03  6.79762E-04  4.42169E-04  2.82577E-04  1.77765E-04  1.10199E-04  6.73110E-05  4.04945E-05  2.39611E-05  1.39197E-05  7.92431E-06  4.41340E-06  2.40049E-06  1.27391E-06  6.65350E-07  3.45228E-07  1.79994E-07  9.51713E-08  5.13332E-08  2.83163E-08  1.59703E-08  9.19031E-09  5.37982E-09  3.19338E-09  1.91636E-09  1.17400E-09  7.28122E-10  4.51607E-10  2.80112E-10  1.73741E-10  1.07762E-10  6.68393E-11  4.14561E-11  2.57138E-11  1.59488E-11  9.89316E-12  6.13553E-12  3.80536E-12  2.36024E-12  1.46393E-12  9.07991E-13  5.63174E-13  3.49298E-13  2.16657E-13  1.34379E-13  3.52968E+02
  1.40000E-01  7.26834E-02  2.09171E-01  6.01176E-01  1.71837E+00  4.78357E+00  1.19858E+01  2.20541E+01  2.44629E+01  1.88710E+01  1.28005E+01  8.42026E+00  5.52776E+00  3.66818E+00  2.45922E+00  1.62546E+00  1.07111E+00  7.10441E-01  1.62972E+00  3.24538E-01  2.24885E-01  1.57879E-01  1.12025E-01  8.05965E-02  5.86832E-02  4.30430E-02  3.16961E-02  2.33468E-02  1.71376E-02  1.24858E-02  8.98693E-03  6.38224E-03  4.83141E-03  3.56025E-03  2.54976E-03  1.77678E-03  1.20720E-03  8.01836E-04  5.22121E-04  3.34117E-04  2.10550E-04  1.30818E-04  8.01421E-05  4.84024E-05  2.87878E-05  1.68359E-05  9.66684E-06  5.44161E-06  2.99788E-06  1.61442E-06  8.56630E-07  4.51644E-07  2.39077E-07  1.28135E-07  6.99089E-08  3.89195E-08  2.21066E-08  1.27886E-08  7.51460E-09  4.47242E-09  2.68882E-09  1.64829E-09  1.02228E-09  6.34052E-10  3.93274E-10  2.43931E-10  1.51297E-10  9.38418E-11  5.82039E-11  3.61019E-11  2.23920E-11  1.38899E-11  8.61422E-12  5.34269E-12  3.31376E-12  2.05535E-12  1.27481E-12  7.90691E-13  4.90411E-13  3.04184E-13  1.88668E-13  3.60360E+02
  1.60000E-01  7.33675E-02  2.11161E-01  6.07019E-01  1.73572E+00  4.83483E+00  1.21222E+01  2.22942E+01  2.46816E+01  1.90107E+01  1.28887E+01  8.47915E+00  5.57104E+00  3.70267E+00  2.48658E+00  1.64711E+00  1.08901E+00  7.25742E-01  1.67504E+00  3.35734E-01  2.34027E-01  1.65216E-01  1.17894E-01  8.52890E-02  6.24478E-02  4.60965E-02  3.42117E-02  2.54457E-02  1.88974E-02  1.39539E-02  1.01930E-02  7.34808E-03  5.56445E-03  4.10126E-03  2.93817E-03  2.04835E-03  1.39252E-03  9.25611E-04  6.03279E-04  3.86510E-04  2.43940E-04  1.51865E-04  9.32798E-05  5.65307E-05  3.37738E-05  1.98675E-05  1.14928E-05  6.52966E-06  3.63744E-06  1.98385E-06  1.06716E-06  5.70494E-07  3.05994E-07  1.65946E-07  9.14479E-08  5.13237E-08  2.93355E-08  1.70501E-08  1.00527E-08  5.99744E-09  3.61170E-09  2.21535E-09  1.37397E-09  8.52184E-10  5.28572E-10  3.27850E-10  2.03348E-10  1.26126E-10  7.82278E-11  4.85220E-11  3.00955E-11  1.86684E-11  1.15778E-11  7.18073E-12  4.45379E-12  2.76245E-12  1.71338E-12  1.06271E-12  6.59127E-13  4.08832E-13  2.53575E-13  3.67669E+02
  1.80000E-01  7.39902E-02  2.12974E-01  6.12347E-01  1.75158E+00  4.88202E+00  1.22496E+01  2.25241E+01  2.48944E+01  1.91460E+01  1.29733E+01  8.53575E+00  5.61309E+00  3.73631E+00  2.51328E+00  1.66831E+00  1.10672E+00  7.41073E-01  1.72073E+00  3.47043E-01  2.43265E-01  1.72631E-01  1.23826E-01  9.00324E-02  6.62535E-02  4.91833E-02  3.67546E-02  2.75673E-02  2.06758E-02  1.54370E-02  1.14110E-02  8.32345E-03  6.30481E-03  4.64780E-03  3.33070E-03  2.32295E-03  1.58003E-03  1.05095E-03  6.85546E-04  4.39689E-04  2.77886E-04  1.73309E-04  1.06700E-04  6.48627E-05  3.89072E-05  2.30063E-05  1.33966E-05  7.67384E-06  4.31689E-06  2.38091E-06  1.29629E-06  7.01514E-07  3.80675E-07  2.08615E-07  1.15989E-07  6.55686E-08  3.76889E-08  2.19981E-08  1.30103E-08  7.77917E-09  4.69196E-09  2.87957E-09  1.78592E-09  1.10769E-09  6.87051E-10  4.26148E-10  2.64317E-10  1.63942E-10  1.01682E-10  6.30702E-11  3.91188E-11  2.42657E-11  1.50491E-11  9.33369E-12  5.78915E-12  3.59071E-12  2.22710E-12  1.38134E-12  8.56750E-13  5.31410E-13  3.29603E-13  3.74913E+02
  2.00000E-01  7.45630E-02  2.14642E-01  6.17256E-01  1.76624E+00  4.92586E+00  1.23697E+01  2.27454E+01  2.51028E+01  1.92781E+01  1.30552E+01  8.59063E+00  5.65424E+00  3.76932E+00  2.53943E+00  1.68915E+00  1.12430E+00  7.56438E-01  1.76675E+00  3.58456E-01  2.52593E-01  1.80120E-01  1.29817E-01  9.48230E-02  7.00972E-02  5.23010E-02  3.93229E-02  2.97097E-02  2.24713E-02  1.69340E-02  1.26402E-02  9.30767E-03  7.05197E-03  5.19949E-03  3.72706E-03  2.60035E-03  1.76956E-03  1.17774E-03  7.68844E-04  4.93597E-04  3.12349E-04  1.95120E-04  1.20384E-04  7.33846E-05  4.41785E-05  2.62455E-05  1.53737E-05  8.87114E-06  5.03434E-06  2.80453E-06  1.54349E-06  8.44486E-07  4.63065E-07  2.56158E-07  1.43569E-07  8.16918E-08  4.71975E-08  2.76552E-08  1.64029E-08  9.82790E-09  5.93632E-09  3.64520E-09  2.26076E-09  1.40221E-09  8.69726E-10  5.39453E-10  3.34594E-10  2.07531E-10  1.28718E-10  7.98394E-11  4.95198E-11  3.07175E-11  1.90504E-11  1.18154E-11  7.32838E-12  4.54541E-12  2.81924E-12  1.74861E-12  1.08454E-12  6.72703E-13  4.17238E-13  3.82103E+02
  2.20000E-01  7.50943E-02  2.16191E-01  6.21818E-01  1.77989E+00  4.96691E+00  1.24834E+01  2.29593E+01  2.53076E+01  1.94079E+01  1.31351E+01  8.64422E+00  5.69476E+00  3.80184E+00  2.56514E+00  1.70969E+00  1.14175E+00  7.71840E-01  1.81311E+00  3.69965E-01  2.62005E-01  1.87677E-01  1.35862E-01  9.96574E-02  7.39762E-02  5.54475E-02  4.19148E-02  3.18716E-02  2.42828E-02  1.84440E-02  1.38799E-02  1.03001E-02  7.80549E-03  5.75598E-03  4.12700E-03  2.88038E-03  1.96100E-03  1.30588E-03  8.53106E-04  5.48188E-04  3.47296E-04  2.17275E-04  1.34315E-04  8.20848E-05  4.95796E-05  2.95795E-05  1.74201E-05  1.01190E-05  5.78823E-06  3.25382E-06  1.80832E-06  9.99226E-07  5.53119E-07  3.08594E-07  1.74225E-07  9.97298E-08  5.78907E-08  3.40427E-08  2.02453E-08  1.21536E-08  7.35133E-09  4.51636E-09  2.80107E-09  1.73732E-09  1.07758E-09  6.68378E-10  4.14559E-10  2.57129E-10  1.59480E-10  9.89202E-11  6.13546E-11  3.80587E-11  2.36032E-11  1.46391E-11  9.07979E-12  5.63172E-12  3.49302E-12  2.16651E-12  1.34374E-12  8.33472E-13  5.16954E-13  3.89248E+02
  2.40000E-01  7.55908E-02  2.17638E-01  6.26084E-01  1.79268E+00  5.00557E+00  1.25918E+01  2.31669E+01  2.55097E+01  1.95362E+01  1.32136E+01  8.69691E+00  5.73486E+00  3.83399E+00  2.59048E+00  1.72998E+00  1.15911E+00  7.87279E-01  1.85976E+00  3.81566E-01  2.71495E-01  1.95298E-01  1.41959E-01  1.04533E-01  7.78885E-02  5.86210E-02  4.45288E-02  3.40517E-02  2.61093E-02  1.99663E-02  1.51293E-02  1.13004E-02  8.56497E-03  6.31698E-03  4.53030E-03  3.16287E-03  2.15422E-03  1.43531E-03  9.38275E-04  6.03422E-04  3.82699E-04  2.39756E-04  1.48479E-04  9.09538E-05  5.51035E-05  3.30036E-05  1.95327E-05  1.14153E-05  6.57718E-06  3.72798E-06  2.09037E-06  1.16557E-06  6.50802E-07  3.65940E-07  2.07992E-07  1.19717E-07  6.97967E-08  4.11814E-08  2.45521E-08  1.47661E-08  8.94335E-09  5.49711E-09  3.40933E-09  2.11458E-09  1.31158E-09  8.13518E-10  5.04582E-10  3.12965E-10  1.94112E-10  1.20401E-10  7.46780E-11  4.63233E-11  2.87287E-11  1.78180E-11  1.10515E-11  6.85467E-12  4.25154E-12  2.63698E-12  1.63554E-12  1.01446E-12  6.29212E-13  3.96354E+02
  2.60000E-01  7.60572E-02  2.18999E-01  6.30098E-01  1.80473E+00  5.04215E+00  1.26954E+01  2.33688E+01  2.57095E+01  1.96635E+01  1.32911E+01  8.74898E+00  5.77469E+00  3.86584E+00  2.61552E+00  1.75006E+00  1.17639E+00  8.02757E-01  1.90670E+00  3.93252E-01  2.81058E-01  2.02978E-01  1.48103E-01  1.09447E-01  8.18321E-02  6.18199E-02  4.71636E-02  3.62491E-02  2.79499E-02  2.15000E-02  1.63880E-02  1.23080E-02  9.33010E-03  6.88226E-03  4.93678E-03  3.44770E-03  2.34913E-03  1.56594E-03  1.02430E-03  6.59264E-04  4.18534E-04  2.62545E-04  1.62865E-04  9.99830E-05  6.07443E-05  3.65136E-05  2.17085E-05  1.27581E-05  7.40003E-06  4.22635E-06  2.38930E-06  1.34339E-06  7.56087E-07  4.28217E-07  2.44906E-07  1.41688E-07  8.29427E-08  4.90916E-08  2.93372E-08  1.76747E-08  1.07186E-08  6.59138E-09  4.08800E-09  2.53552E-09  1.57267E-09  9.75459E-10  6.05026E-10  3.75265E-10  2.32753E-10  1.44368E-10  8.95436E-11  5.55446E-11  3.44475E-11  2.13650E-11  1.32514E-11  8.21918E-12  5.09786E-12  3.16191E-12  1.96111E-12  1.21641E-12  7.54465E-13  4.03429E+02
  2.80000E-01  7.64975E-02  2.20283E-01  6.33890E-01  1.81614E+00  5.07693E+00  1.27948E+01  2.35657E+01  2.59075E+01  1.97903E+01  1.33679E+01  8.80070E+00  5.81439E+00  3.89748E+00  2.64030E+00  1.76995E+00  1.19361E+00  8.18275E-01  1.95392E+00  4.05020E-01  2.90692E-01  2.10716E-01  1.54294E-01  1.14398E-01  8.58053E-02  6.50428E-02  4.98183E-02  3.84627E-02  2.98040E-02  2.30446E-02  1.76554E-02  1.33225E-02  1.01006E-02  7.45160E-03  5.34629E-03  3.73474E-03  2.54564E-03  1.69771E-03  1.11115E-03  7.15685E-04  4.54779E-04  2.85627E-04  1.77461E-04  1.09165E-04  6.64970E-05  4.01058E-05  2.39451E-05  1.41459E-05  8.25574E-06  4.74834E-06  2.70482E-06  1.53256E-06  8.68949E-07  4.95445E-07  2.84998E-07  1.65674E-07  9.73551E-08  5.77926E-08  3.46143E-08  2.08888E-08  1.26832E-08  7.80305E-09  4.83948E-09  3.00162E-09  1.86177E-09  1.15478E-09  7.16246E-10  4.44249E-10  2.75539E-10  1.70907E-10  1.06004E-10  6.57552E-11  4.07799E-11  2.52924E-11  1.56874E-11  9.73008E-12  6.03498E-12  3.74315E-12  2.32162E-12  1.44001E-12  8.93157E-13  4.10475E+02
  3.00000E-01  7.69149E-02  2.21502E-01  6.37490E-01  1.82698E+00  5.11010E+00  1.28905E+01  2.37581E+01  2.61042E+01  1.99170E+01  1.34445E+01  8.85228E+00  5.85408E+00  3.92896E+00  2.66486E+00  1.78969E+00  1.21077E+00  8.33832E-01  2.00140E+00  4.16865E-01  3.00392E-01  2.18507E-01  1.60528E-01  1.19385E-01  8.98067E-02  6.82887E-02  5.24917E-02  4.06919E-02  3.16708E-02  2.45997E-02  1.89313E-02  1.43437E-02  1.08762E-02  8.02479E-03  5.75867E-03  4.02390E-03  2.74368E-03  1.83059E-03  1.19877E-03  7.72658E-04  4.91418E-04  3.08989E-04  1.92259E-04  1.18493E-04  7.23568E-05  4.37771E-05  2.62404E-05  1.55770E-05  9.14338E-06  5.29339E-06  3.03666E-06  1.73298E-06  9.89369E-07  5.67644E-07  3.28303E-07  1.91707E-07  1.13059E-07  6.73035E-08  4.03968E-08  2.44173E-08  1.48432E-08  9.13594E-09  5.66614E-09  3.51434E-09  2.17979E-09  1.35203E-09  8.38592E-10  5.20134E-10  3.22605E-10  2.00101E-10  1.24111E-10  7.69872E-11  4.77458E-11  2.96127E-11  1.83671E-11  1.13921E-11  7.06585E-12  4.38254E-12  2.71819E-12  1.68599E-12  1.04572E-12  4.17498E+02
  3.20000E-01  7.73121E-02  2.22662E-01  6.40917E-01  1.83732E+00  5.14185E+00  1.29829E+01  2.39464E+01  2.62998E+01  2.00440E+01  1.35211E+01  8.90392E+00  5.89385E+00  3.96032E+00  2.68924E+00  1.80929E+00  1.22789E+00  8.49429E-01  2.04914E+00  4.28785E-01  3.10155E-01  2.26351E-01  1.66803E-01  1.24404E-01  9.38349E-02  7.15564E-02  5.51831E-02  4.29359E-02  3.35498E-02  2.61646E-02  2.02151E-02  1.53713E-02  1.16566E-02  8.60168E-03  6.17381E-03  4.31508E-03  2.94318E-03  1.96451E-03  1.28714E-03  8.30159E-04  5.28431E-04  3.32620E-04  2.07250E-04  1.27962E-04  7.83197E-05  4.75247E-05  2.85922E-05  1.70502E-05  1.00621E-05  5.86104E-06  3.38456E-06  1.94454E-06  1.11733E-06  6.44835E-07  3.74851E-07  2.19818E-07  1.30081E-07  7.76427E-08  4.66978E-08  2.82692E-08  1.72043E-08  1.05938E-08  6.57030E-09  4.07513E-09  2.52762E-09  1.56778E-09  9.72407E-10  6.03133E-10  3.74084E-10  2.32031E-10  1.43916E-10  8.92722E-11  5.53647E-11  3.43381E-11  2.12980E-11  1.32100E-11  8.19337E-12  5.08187E-12  3.15193E-12  1.95503E-12  1.21259E-12  4.24499E+02
  3.40000E-01  7.76912E-02  2.23769E-01  6.44192E-01  1.84721E+00  5.17232E+00  1.30722E+01  2.41311E+01  2.64946E+01  2.01716E+01  1.35981E+01  8.95580E+00  5.93377E+00  3.99160E+00  2.71346E+00  1.82877E+00  1.24497E+00  8.65066E-01  2.09711E+00  4.40775E-01  3.19979E-01  2.34243E-01  1.73119E-01  1.29455E-01  9.78890E-02  7.48451E-02  5.78917E-02  4.51941E-02  3.54404E-02  2.77391E-02  2.15065E-02  1.64049E-02  1.24418E-02  9.18212E-03  6.59158E-03  4.60819E-03  3.14408E-03  2.09943E-03  1.37622E-03  8.88167E-04  5.65806E-04  3.56509E-04  2.22427E-04  1.37567E-04  8.43821E-05  5.13458E-05  3.09989E-05  1.85644E-05  1.10112E-05  6.45085E-06  3.74831E-06  2.16716E-06  1.25283E-06  7.27040E-07  4.24674E-07  2.50037E-07  1.48443E-07  8.88284E-08  5.35300E-08  3.24531E-08  1.97725E-08  1.21803E-08  7.55425E-09  4.68541E-09  2.90615E-09  1.80256E-09  1.11803E-09  6.93456E-10  4.30106E-10  2.66780E-10  1.65468E-10  1.02641E-10  6.36559E-11  3.94805E-11  2.44875E-11  1.51883E-11  9.42038E-12  5.84292E-12  3.62396E-12  2.24781E-12  1.39418E-12  4.31482E+02
  3.60000E-01  7.80540E-02  2.24828E-01  6.47328E-01  1.85669E+00  5.20162E+00  1.31588E+01  2.43124E+01  2.66887E+01  2.03001E+01  1.36756E+01  9.00806E+00  5.97392E+00  4.02285E+00  2.73755E+00  1.84815E+00  1.26202E+00  8.80742E-01  2.14532E+00  4.52832E-01  3.29861E-01  2.42183E-01  1.79472E-01  1.34537E-01  1.01968E-01  7.81538E-02  6.06168E-02  4.74659E-02  3.73422E-02  2.93227E-02  2.28053E-02  1.74443E-02  1.32314E-02  9.76595E-03  7.01189E-03  4.90316E-03  3.34633E-03  2.23532E-03  1.46598E-03  9.46664E-04  6.03528E-04  3.80646E-04  2.37784E-04  1.47302E-04  9.05406E-05  5.52384E-05  3.34589E-05  2.01184E-05  1.19900E-05  7.06242E-06  4.12770E-06  2.40076E-06  1.39584E-06  8.14278E-07  4.77802E-07  2.82391E-07  1.68170E-07  1.00878E-07  6.09059E-08  3.69777E-08  2.25534E-08  1.38991E-08  8.62024E-09  5.34658E-09  3.31624E-09  2.05692E-09  1.27580E-09  7.91311E-10  4.90799E-10  3.04426E-10  1.88818E-10  1.17125E-10  7.26386E-11  4.50517E-11  2.79429E-11  1.73315E-11  1.07497E-11  6.66742E-12  4.13534E-12  2.56500E-12  1.59092E-12  4.38448E+02
  3.80000E-01  7.84021E-02  2.25846E-01  6.50339E-01  1.86580E+00  5.22987E+00  1.32428E+01  2.44906E+01  2.68825E+01  2.04295E+01  1.37539E+01  9.06086E+00  6.01437E+00  4.05408E+00  2.76152E+00  1.86743E+00  1.27904E+00  8.96456E-01  2.19375E+00  4.64956E-01  3.39799E-01  2.50169E-01  1.85862E-01  1.39648E-01  1.06070E-01  8.14818E-02  6.33577E-02  4.97508E-02  3.92549E-02  3.09150E-02  2.41112E-02  1.84894E-02  1.40254E-02  1.03531E-02  7.43465E-03  5.19992E-03  3.54987E-03  2.37213E-03  1.55641E-03  1.00563E-03  6.41585E-04  4.05024E-04  2.53314E-04  1.57163E-04  9.67922E-05  5.92001E-05  3.59707E-05  2.17113E-05  1.29978E-05  7.69538E-06  4.52257E-06  2.64528E-06  1.54637E-06  9.06571E-07  5.34265E-07  3.16911E-07  1.89284E-07  1.13810E-07  6.88379E-08  4.18513E-08  2.55527E-08  1.57537E-08  9.77052E-09  6.06002E-09  3.75876E-09  2.33140E-09  1.44604E-09  8.96903E-10  5.56290E-10  3.45048E-10  2.14014E-10  1.32754E-10  8.23314E-11  5.10633E-11  3.16716E-11  1.96442E-11  1.21841E-11  7.55711E-12  4.68716E-12  2.90727E-12  1.80321E-12  4.45401E+02
  4.00000E-01  7.87369E-02  2.26824E-01  6.53236E-01  1.87459E+00  5.25716E+00  1.33245E+01  2.46659E+01  2.70759E+01  2.05603E+01  1.38332E+01  9.11433E+00  6.05515E+00  4.08532E+00  2.78539E+00  1.88664E+00  1.29603E+00  9.12210E-01  2.24241E+00  4.77142E-01  3.49791E-01  2.58198E-01  1.92287E-01  1.44788E-01  1.10195E-01  8.48284E-02  6.61139E-02  5.20482E-02  4.11778E-02  3.25158E-02  2.54239E-02  1.95399E-02  1.48235E-02  1.09433E-02  7.85975E-03  5.49842E-03  3.75467E-03  2.50985E-03  1.64748E-03  1.06505E-03  6.79966E-04  4.29634E-04  2.69012E-04  1.67147E-04  1.03134E-04  6.32291E-05  3.85329E-05  2.33422E-05  1.40341E-05  8.34941E-06  4.93272E-06  2.90064E-06  1.70440E-06  1.00394E-06  5.94091E-07  3.53622E-07  2.11809E-07  1.27639E-07  7.73380E-08  4.70824E-08  2.87760E-08  1.77478E-08  1.10073E-08  6.82710E-09  4.23454E-09  2.62651E-09  1.62908E-09  1.01043E-09  6.26706E-10  3.88724E-10  2.41104E-10  1.49558E-10  9.27529E-11  5.75269E-11  3.56806E-11  2.21308E-11  1.37264E-11  8.51370E-12  5.28046E-12  3.27527E-12  2.03146E-12  4.52340E+02
  4.20000E-01  7.90594E-02  2.27767E-01  6.56029E-01  1.88306E+00  5.28357E+00  1.34041E+01  2.48386E+01  2.72692E+01  2.06925E+01  1.39136E+01  9.16858E+00  6.09632E+00  4.11659E+00  2.80917E+00  1.90578E+00  1.31302E+00  9.28001E-01  2.29127E+00  4.89389E-01  3.59835E-01  2.66270E-01  1.98746E-01  1.49955E-01  1.14343E-01  8.81929E-02  6.88848E-02  5.43579E-02  4.31109E-02  3.41248E-02  2.67431E-02  2.05956E-02  1.56257E-02  1.15367E-02  8.28714E-03  5.79858E-03  3.96068E-03  2.64843E-03  1.73917E-03  1.12491E-03  7.18660E-04  4.54468E-04  2.84872E-04  1.77250E-04  1.09564E-04  6.73236E-05  4.11444E-05  2.50102E-05  1.50983E-05  9.02419E-06  5.35800E-06  3.16678E-06  1.86993E-06  1.10640E-06  6.57308E-07  3.92553E-07  2.35767E-07  1.42384E-07  8.64182E-08  5.26790E-08  3.22286E-08  1.98849E-08  1.23327E-08  7.64917E-09  4.74444E-09  2.94277E-09  1.82524E-09  1.13210E-09  7.02169E-10  4.35532E-10  2.70136E-10  1.67567E-10  1.03922E-10  6.44539E-11  3.99770E-11  2.47957E-11  1.53793E-11  9.53886E-12  5.91630E-12  3.66966E-12  2.27608E-12  4.59268E+02
  4.40000E-01  7.93707E-02  2.28677E-01  6.58727E-01  1.89125E+00  5.30915E+00  1.34816E+01  2.50087E+01  2.74625E+01  2.08263E+01  1.39954E+01  9.22374E+00  6.13792E+00  4.14790E+00  2.83288E+00  1.92485E+00  1.32998E+00  9.43830E-01  2.34033E+00  5.01695E-01  3.69929E-01  2.74382E-01  2.05238E-01  1.55149E-01  1.18511E-01  9.15748E-02  7.16699E-02  5.66793E-02  4.50536E-02  3.57418E-02  2.80688E-02  2.16564E-02  1.64318E-02  1.21329E-02  8.71673E-03  6.10037E-03  4.16787E-03  2.78786E-03  1.83146E-03  1.18520E-03  7.57659E-04  4.79521E-04  3.00891E-04  1.87468E-04  1.16079E-04  7.14819E-05  4.38040E-05  2.67146E-05  1.61900E-05  9.71943E-06  5.79828E-06  3.44366E-06  2.04296E-06  1.21398E-06  7.23945E-07  4.33729E-07  2.61178E-07  1.58061E-07  9.60902E-08  5.86493E-08  3.59162E-08  2.21684E-08  1.37489E-08  8.52757E-09  5.28927E-09  3.28071E-09  2.03485E-09  1.26211E-09  7.82803E-10  4.85546E-10  3.01157E-10  1.86810E-10  1.15855E-10  7.18555E-11  4.45678E-11  2.76431E-11  1.71453E-11  1.06343E-11  6.59570E-12  4.09107E-12  2.53745E-12  4.66186E+02
  4.60000E-01  7.96716E-02  2.29557E-01  6.61336E-01  1.89918E+00  5.33398E+00  1.35573E+01  2.51766E+01  2.76558E+01  2.09619E+01  1.40788E+01  9.27990E+00  6.17999E+00  4.17927E+00  2.85654E+00  1.94387E+00  1.34694E+00  9.59697E-01  2.38960E+00  5.14057E-01  3.80072E-01  2.82535E-01  2.11761E-01  1.60368E-01  1.22701E-01  9.49735E-02  7.44689E-02  5.90122E-02  4.70057E-02  3.73663E-02  2.94006E-02  2.27221E-02  1.72416E-02  1.27321E-02  9.14846E-03  6.40373E-03  4.37619E-03  2.92810E-03  1.92433E-03  1.24590E-03  7.96952E-04  5.04786E-04  3.17063E-04  1.97799E-04  1.22677E-04  7.57025E-05  4.65105E-05  2.84546E-05  1.73087E-05  1.04349E-05  6.25340E-06  3.73122E-06  2.22349E-06  1.32670E-06  7.94029E-07  4.77177E-07  2.88065E-07  1.74684E-07  1.06365E-07  6.50012E-08  3.98439E-08  2.46018E-08  1.52581E-08  9.46362E-09  5.86986E-09  3.64082E-09  2.25821E-09  1.40065E-09  8.68730E-10  5.38844E-10  3.34214E-10  2.07316E-10  1.28573E-10  7.97429E-11  4.94600E-11  3.06774E-11  1.90274E-11  1.18016E-11  7.31969E-12  4.54014E-12  2.81598E-12  4.73095E+02
  4.80000E-01  7.99630E-02  2.30409E-01  6.63864E-01  1.90687E+00  5.35812E+00  1.36313E+01  2.53423E+01  2.78493E+01  2.10994E+01  1.41638E+01  9.33717E+00  6.22256E+00  4.21072E+00  2.88013E+00  1.96284E+00  1.36389E+00  9.75600E-01  2.43906E+00  5.26475E-01  3.90262E-01  2.90725E-01  2.18316E-01  1.65612E-01  1.26910E-01  9.83884E-02  7.72813E-02  6.13561E-02  4.89669E-02  3.89984E-02  3.07384E-02  2.37926E-02  1.80552E-02  1.33340E-02  9.58227E-03  6.70861E-03  4.58562E-03  3.06913E-03  2.01776E-03  1.30701E-03  8.36534E-04  5.30257E-04  3.33384E-04  2.08239E-04  1.29357E-04  7.99840E-05  4.92631E-05  3.02297E-05  1.84539E-05  1.11702E-05  6.72325E-06  4.02940E-06  2.41151E-06  1.44457E-06  8.67585E-07  5.22921E-07  3.16448E-07  1.92272E-07  1.17256E-07  7.17427E-08  4.40173E-08  2.71885E-08  1.68624E-08  1.04586E-08  6.48703E-09  4.02362E-09  2.49564E-09  1.54791E-09  9.60070E-10  5.95498E-10  3.69354E-10  2.29113E-10  1.42091E-10  8.81272E-11  5.46602E-11  3.39029E-11  2.10279E-11  1.30424E-11  8.08930E-12  5.01749E-12  3.11206E-12  4.79996E+02
