 Total Flux (/cm2/s) =  0.944099227640792     
           1           2           3           4           5           6           7           8           9          10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          28          29          30          31          32          33          34          35          36          37          38          39          40          41          42          43          44          45          46          47          48          49          50          51          52          53          54          55          56          57          58          59          60          61          62          63          64          65          66          67          68          69          70          71          72          73          74          75          76          77          78          79          80          81          82          83          84          85          86          87          88          89          90          91          92          93          94          95          96          97          98          99         100         101         102
   Emid(MeV)  /cm2/s/MeV     -0.9900     -0.9700     -0.9500     -0.9300     -0.9100     -0.8900     -0.8700     -0.8500     -0.8300     -0.8100     -0.7900     -0.7700     -0.7500     -0.7300     -0.7100     -0.6900     -0.6700     -0.6500     -0.6300     -0.6100     -0.5900     -0.5700     -0.5500     -0.5300     -0.5100     -0.4900     -0.4700     -0.4500     -0.4300     -0.4100     -0.3900     -0.3700     -0.3500     -0.3300     -0.3100     -0.2900     -0.2700     -0.2500     -0.2300     -0.2100     -0.1900     -0.1700     -0.1500     -0.1300     -0.1100     -0.0900     -0.0700     -0.0500     -0.0300     -0.0100      0.0100      0.0300      0.0500      0.0700      0.0900      0.1100      0.1300      0.1500      0.1700      0.1900      0.2100      0.2300      0.2500      0.2700      0.2900      0.3100      0.3300      0.3500      0.3700      0.3900      0.4100      0.4300      0.4500      0.4700      0.4900      0.5100      0.5300      0.5500      0.5700      0.5900      0.6100      0.6300      0.6500      0.6700      0.6900      0.7100      0.7300      0.7500      0.7700      0.7900      0.8100      0.8300      0.8500      0.8700      0.8900      0.9100      0.9300      0.9500      0.9700      0.9900
  2.4689E+02  5.5967E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4052E-06  8.8105E-06  4.4052E-06  0.0000E+00  8.8105E-06  8.8105E-06  0.0000E+00  1.3216E-05  4.4052E-06  0.0000E+00  0.0000E+00  0.0000E+00  4.4052E-06  0.0000E+00  0.0000E+00  4.4052E-06  0.0000E+00  8.8105E-06  4.4052E-06  8.8105E-06  4.4052E-06  8.8105E-06  2.2026E-05  8.8105E-06  4.4052E-06  1.3216E-05  8.8105E-06  2.6431E-05  1.3216E-05  1.7621E-05  4.4052E-06  0.0000E+00  8.8105E-06  8.8105E-06  8.8105E-06  4.4052E-06  1.3216E-05  2.6431E-05  0.0000E+00  2.6431E-05  2.6431E-05  1.7621E-05  3.0837E-05  1.7621E-05  1.3216E-05  5.2863E-05  2.6431E-05  3.9647E-05  2.6431E-05  4.8458E-05  4.8458E-05  3.9647E-05  4.8458E-05  3.9647E-05  6.6079E-05  4.4052E-05  6.6079E-05  6.1673E-05  9.2510E-05  4.8458E-05  7.0484E-05  4.8458E-05  4.8458E-05  9.2510E-05  7.9294E-05  9.6915E-05  8.3700E-05  8.3700E-05  7.9294E-05  8.3700E-05  6.1673E-05  9.6915E-05  5.2863E-05  1.1013E-04  1.1013E-04  1.2335E-04  8.3700E-05  1.1894E-04  8.8105E-05  8.8105E-05  1.4978E-04  1.2335E-04  9.2510E-05  9.2510E-05  1.1013E-04  1.3656E-04  1.2335E-04  1.0573E-04  1.3656E-04  1.1894E-04  1.0573E-04  1.5859E-04  1.3216E-04
  2.4860E+02  5.4702E-04  0.0000E+00  0.0000E+00  4.3749E-06  8.7498E-06  0.0000E+00  0.0000E+00  4.3749E-06  0.0000E+00  4.3749E-06  0.0000E+00  0.0000E+00  1.3125E-05  0.0000E+00  4.3749E-06  0.0000E+00  1.3125E-05  0.0000E+00  0.0000E+00  8.7498E-06  4.3749E-06  4.3749E-06  8.7498E-06  1.3125E-05  1.3125E-05  4.3749E-06  4.3749E-06  0.0000E+00  2.1875E-05  1.3125E-05  8.7498E-06  1.3125E-05  0.0000E+00  2.1875E-05  0.0000E+00  4.3749E-06  1.3125E-05  8.7498E-06  1.3125E-05  8.7498E-06  8.7498E-06  4.3749E-06  8.7498E-06  2.6250E-05  2.1875E-05  2.1875E-05  4.3749E-06  3.0624E-05  1.7500E-05  1.7500E-05  3.0624E-05  2.6250E-05  3.9374E-05  2.6250E-05  5.6874E-05  8.7498E-06  2.6250E-05  1.7500E-05  5.2499E-05  4.8124E-05  5.2499E-05  5.6874E-05  5.2499E-05  5.2499E-05  4.8124E-05  6.1249E-05  6.9999E-05  5.6874E-05  8.3123E-05  8.3123E-05  6.5624E-05  7.4374E-05  7.8749E-05  7.8749E-05  6.1249E-05  7.8749E-05  8.3123E-05  6.9999E-05  6.5624E-05  8.7498E-05  8.3123E-05  7.4374E-05  8.3123E-05  8.7498E-05  7.4374E-05  5.6874E-05  1.2687E-04  8.7498E-05  6.9999E-05  1.2687E-04  9.6248E-05  1.2687E-04  1.4437E-04  1.1812E-04  1.0062E-04  1.2687E-04  1.0062E-04  1.0937E-04  1.3562E-04  1.2250E-04  2.0562E-04
  2.5032E+02  5.3725E-04  0.0000E+00  0.0000E+00  4.3448E-06  0.0000E+00  0.0000E+00  4.3448E-06  4.3448E-06  4.3448E-06  0.0000E+00  1.3034E-05  0.0000E+00  8.6896E-06  8.6896E-06  4.3448E-06  0.0000E+00  0.0000E+00  4.3448E-06  8.6896E-06  4.3448E-06  4.3448E-06  1.3034E-05  8.6896E-06  0.0000E+00  1.7379E-05  4.3448E-06  1.3034E-05  1.3034E-05  8.6896E-06  4.3448E-06  1.3034E-05  1.3034E-05  8.6896E-06  1.7379E-05  1.7379E-05  1.3034E-05  4.3448E-06  2.6069E-05  1.7379E-05  4.3448E-06  8.6896E-06  4.3448E-06  8.6896E-06  8.6896E-06  8.6896E-06  3.0414E-05  1.7379E-05  1.7379E-05  3.0414E-05  2.6069E-05  1.3034E-05  3.4758E-05  2.1724E-05  2.6069E-05  3.4758E-05  3.0414E-05  3.9103E-05  3.0414E-05  2.1724E-05  3.4758E-05  5.6482E-05  2.6069E-05  6.0827E-05  6.5172E-05  8.2551E-05  3.0414E-05  2.6069E-05  7.3862E-05  4.7793E-05  5.6482E-05  7.3862E-05  3.9103E-05  6.5172E-05  9.9930E-05  5.2138E-05  7.8206E-05  6.9517E-05  6.0827E-05  6.9517E-05  9.1241E-05  6.9517E-05  7.8206E-05  8.6896E-05  9.5586E-05  9.5586E-05  1.2600E-04  1.2165E-04  8.6896E-05  1.1731E-04  9.1241E-05  1.1731E-04  1.6510E-04  1.1296E-04  1.1296E-04  1.3034E-04  1.0428E-04  1.1296E-04  1.2600E-04  1.2165E-04  1.0862E-04  1.3034E-04
  2.5206E+02  5.0752E-04  0.0000E+00  4.3149E-06  0.0000E+00  0.0000E+00  4.3149E-06  8.6298E-06  4.3149E-06  0.0000E+00  0.0000E+00  4.3149E-06  0.0000E+00  4.3149E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6298E-06  0.0000E+00  0.0000E+00  0.0000E+00  4.3149E-06  1.2945E-05  1.7260E-05  8.6298E-06  8.6298E-06  1.2945E-05  1.7260E-05  0.0000E+00  8.6298E-06  4.3149E-06  8.6298E-06  4.3149E-06  4.3149E-06  1.2945E-05  4.3149E-06  2.1574E-05  8.6298E-06  2.5889E-05  1.2945E-05  2.1574E-05  8.6298E-06  3.4519E-05  2.5889E-05  4.3149E-06  2.1574E-05  1.7260E-05  8.6298E-06  1.2945E-05  1.7260E-05  3.4519E-05  2.5889E-05  3.4519E-05  1.2945E-05  4.7464E-05  8.6298E-06  3.8834E-05  3.0204E-05  3.0204E-05  3.4519E-05  5.6094E-05  3.0204E-05  4.7464E-05  5.6094E-05  3.8834E-05  6.0408E-05  8.6298E-05  6.9038E-05  3.4519E-05  6.9038E-05  6.4723E-05  4.7464E-05  8.6298E-05  6.4723E-05  4.3149E-05  6.4723E-05  9.0613E-05  5.6094E-05  9.9243E-05  9.0613E-05  8.1983E-05  7.7668E-05  8.1983E-05  4.3149E-05  7.7668E-05  1.0356E-04  7.3353E-05  9.0613E-05  1.1650E-04  7.7668E-05  1.1650E-04  8.6298E-05  1.0356E-04  9.4928E-05  1.1650E-04  1.0356E-04  1.4671E-04  1.0356E-04  1.0787E-04  1.2513E-04  1.4671E-04
  2.5380E+02  5.3795E-04  0.0000E+00  0.0000E+00  0.0000E+00  4.2852E-06  0.0000E+00  4.2852E-06  4.2852E-06  0.0000E+00  0.0000E+00  8.5704E-06  4.2852E-06  8.5704E-06  4.2852E-06  0.0000E+00  4.2852E-06  8.5704E-06  1.2856E-05  1.2856E-05  4.2852E-06  4.2852E-06  1.2856E-05  4.2852E-06  4.2852E-06  8.5704E-06  8.5704E-06  4.2852E-06  0.0000E+00  0.0000E+00  4.2852E-06  8.5704E-06  1.2856E-05  2.5711E-05  1.2856E-05  2.5711E-05  0.0000E+00  8.5704E-06  8.5704E-06  4.2852E-06  8.5704E-06  1.7141E-05  1.7141E-05  8.5704E-06  2.1426E-05  2.5711E-05  1.2856E-05  1.2856E-05  4.2852E-06  8.5704E-06  2.1426E-05  2.1426E-05  3.8567E-05  2.9996E-05  3.8567E-05  3.4282E-05  2.1426E-05  3.8567E-05  2.9996E-05  5.1422E-05  4.7137E-05  2.5711E-05  4.2852E-05  5.9993E-05  5.1422E-05  6.4278E-05  2.5711E-05  7.7133E-05  1.0284E-04  5.5707E-05  8.1419E-05  4.7137E-05  8.9989E-05  5.1422E-05  8.5704E-05  6.4278E-05  4.2852E-05  7.7133E-05  8.5704E-05  5.9993E-05  7.7133E-05  1.2427E-04  9.8559E-05  6.8563E-05  7.2848E-05  1.1141E-04  9.8559E-05  7.2848E-05  9.8559E-05  1.3713E-04  6.8563E-05  1.2856E-04  8.1419E-05  1.4998E-04  1.2427E-04  1.3713E-04  1.2856E-04  1.1999E-04  1.5855E-04  8.1419E-05  1.0284E-04  9.8559E-05
  2.5556E+02  4.9896E-04  0.0000E+00  4.2557E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2557E-06  4.2557E-06  4.2557E-06  0.0000E+00  8.5114E-06  0.0000E+00  1.2767E-05  0.0000E+00  0.0000E+00  4.2557E-06  0.0000E+00  8.5114E-06  4.2557E-06  0.0000E+00  8.5114E-06  4.2557E-06  2.1278E-05  4.2557E-06  0.0000E+00  4.2557E-06  4.2557E-06  1.2767E-05  1.2767E-05  0.0000E+00  1.2767E-05  1.7023E-05  1.7023E-05  1.2767E-05  2.1278E-05  1.2767E-05  8.5114E-06  1.7023E-05  8.5114E-06  8.5114E-06  2.1278E-05  1.7023E-05  8.5114E-06  1.2767E-05  8.5114E-06  3.4046E-05  2.5534E-05  4.6813E-05  2.1278E-05  4.6813E-05  2.1278E-05  5.1068E-05  2.5534E-05  4.2557E-05  2.1278E-05  4.2557E-05  4.2557E-05  6.8091E-05  2.5534E-05  4.6813E-05  6.8091E-05  5.9580E-05  5.5324E-05  4.6813E-05  5.9580E-05  6.3835E-05  5.5324E-05  6.8091E-05  7.2347E-05  3.8301E-05  5.1068E-05  5.9580E-05  7.2347E-05  1.1065E-04  6.3835E-05  8.9369E-05  8.5114E-05  7.2347E-05  7.6602E-05  5.9580E-05  5.5324E-05  9.7881E-05  7.2347E-05  1.0639E-04  9.3625E-05  8.9369E-05  5.9580E-05  8.0858E-05  9.3625E-05  1.2767E-04  1.0639E-04  1.1490E-04  9.7881E-05  1.3193E-04  8.0858E-05  1.1490E-04  8.0858E-05  1.4469E-04
  2.5734E+02  5.2420E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2264E-06  0.0000E+00  4.2264E-06  0.0000E+00  4.2264E-06  1.2679E-05  4.2264E-06  0.0000E+00  8.4528E-06  8.4528E-06  4.2264E-06  4.2264E-06  0.0000E+00  0.0000E+00  8.4528E-06  1.2679E-05  1.2679E-05  8.4528E-06  1.6906E-05  4.2264E-06  8.4528E-06  2.5358E-05  4.2264E-06  4.2264E-06  8.4528E-06  4.2264E-06  1.2679E-05  0.0000E+00  4.2264E-06  4.2264E-06  0.0000E+00  8.4528E-06  4.2264E-06  1.2679E-05  4.2264E-06  8.4528E-06  2.1132E-05  2.5358E-05  2.1132E-05  8.4528E-06  1.2679E-05  2.1132E-05  3.8038E-05  8.4528E-06  2.9585E-05  2.9585E-05  5.0717E-05  4.2264E-05  2.1132E-05  2.5358E-05  2.9585E-05  4.6490E-05  4.2264E-05  4.2264E-05  2.9585E-05  5.9170E-05  4.6490E-05  4.6490E-05  7.6075E-05  7.1849E-05  4.2264E-05  5.9170E-05  5.9170E-05  8.0301E-05  5.9170E-05  6.7622E-05  6.7622E-05  5.9170E-05  5.9170E-05  7.6075E-05  8.0301E-05  9.2981E-05  1.0566E-04  8.0301E-05  8.0301E-05  1.2679E-04  8.8754E-05  1.3102E-04  1.3524E-04  1.2679E-04  1.2679E-04  1.0143E-04  1.1411E-04  1.2679E-04  1.2679E-04  1.2257E-04  9.7207E-05  9.7207E-05  1.0566E-04  1.3524E-04  1.3524E-04  1.2679E-04
  2.5912E+02  4.8103E-04  0.0000E+00  4.1973E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1973E-06  4.1973E-06  0.0000E+00  4.1973E-06  4.1973E-06  4.1973E-06  0.0000E+00  4.1973E-06  8.3946E-06  0.0000E+00  0.0000E+00  4.1973E-06  4.1973E-06  8.3946E-06  4.1973E-06  8.3946E-06  2.0986E-05  1.6789E-05  8.3946E-06  1.6789E-05  8.3946E-06  4.1973E-06  8.3946E-06  8.3946E-06  4.1973E-06  1.6789E-05  1.2592E-05  8.3946E-06  1.2592E-05  4.1973E-06  1.6789E-05  4.1973E-06  0.0000E+00  1.2592E-05  8.3946E-06  8.3946E-06  1.6789E-05  2.0986E-05  1.6789E-05  1.6789E-05  1.2592E-05  2.0986E-05  5.4565E-05  3.3578E-05  2.9381E-05  3.3578E-05  3.3578E-05  3.7776E-05  3.3578E-05  8.8143E-05  2.5184E-05  4.1973E-05  5.4565E-05  3.7776E-05  2.9381E-05  2.0986E-05  4.1973E-05  5.4565E-05  5.0368E-05  2.9381E-05  5.4565E-05  5.0368E-05  4.6170E-05  6.2959E-05  9.2341E-05  9.6538E-05  7.5551E-05  1.1752E-04  7.1354E-05  6.7157E-05  8.8143E-05  5.8762E-05  8.8143E-05  8.8143E-05  5.8762E-05  7.9749E-05  9.6538E-05  1.1333E-04  1.0913E-04  8.3946E-05  8.3946E-05  1.2172E-04  7.1354E-05  1.2592E-04  1.2592E-04  1.1752E-04  1.1752E-04  1.0074E-04  1.4271E-04  1.1752E-04
  2.6092E+02  5.4477E-04  0.0000E+00  0.0000E+00  4.1684E-06  0.0000E+00  0.0000E+00  8.3368E-06  0.0000E+00  4.1684E-06  0.0000E+00  4.1684E-06  0.0000E+00  0.0000E+00  0.0000E+00  1.2505E-05  8.3368E-06  4.1684E-06  4.1684E-06  4.1684E-06  2.0842E-05  0.0000E+00  0.0000E+00  4.1684E-06  0.0000E+00  1.2505E-05  0.0000E+00  8.3368E-06  0.0000E+00  1.6674E-05  8.3368E-06  8.3368E-06  1.2505E-05  8.3368E-06  1.2505E-05  4.1684E-06  4.1684E-06  1.6674E-05  8.3368E-06  2.0842E-05  1.2505E-05  8.3368E-06  8.3368E-06  8.3368E-06  4.1684E-05  8.3368E-06  8.3368E-06  3.3347E-05  2.5010E-05  1.6674E-05  1.6674E-05  3.3347E-05  2.0842E-05  2.9179E-05  4.5852E-05  4.1684E-05  5.0021E-05  3.7516E-05  2.0842E-05  1.6674E-05  5.0021E-05  5.4189E-05  7.5031E-05  4.1684E-05  4.5852E-05  7.0863E-05  7.5031E-05  8.7537E-05  7.9200E-05  5.0021E-05  8.7537E-05  5.4189E-05  6.2526E-05  6.2526E-05  6.6694E-05  1.0421E-04  4.5852E-05  7.0863E-05  8.7537E-05  9.1705E-05  7.0863E-05  7.5031E-05  7.5031E-05  1.2088E-04  8.7537E-05  7.0863E-05  7.0863E-05  1.2505E-04  1.0004E-04  1.0004E-04  1.2088E-04  1.2088E-04  7.5031E-05  1.2922E-04  1.4173E-04  1.0838E-04  1.0004E-04  8.3368E-05  1.1672E-04  1.2505E-04  1.3339E-04  1.1672E-04
  2.6272E+02  5.1449E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2794E-06  4.1397E-06  4.1397E-06  8.2794E-06  4.1397E-06  2.0699E-05  0.0000E+00  8.2794E-06  8.2794E-06  8.2794E-06  8.2794E-06  4.1397E-06  0.0000E+00  1.6559E-05  4.1397E-06  4.1397E-06  0.0000E+00  1.6559E-05  8.2794E-06  1.2419E-05  4.1397E-06  4.1397E-06  1.2419E-05  2.0699E-05  4.1397E-06  1.2419E-05  1.2419E-05  1.6559E-05  4.1397E-06  1.2419E-05  8.2794E-06  2.4838E-05  1.2419E-05  2.4838E-05  2.8978E-05  1.6559E-05  4.5537E-05  2.8978E-05  2.8978E-05  2.8978E-05  1.2419E-05  1.6559E-05  2.8978E-05  2.8978E-05  2.4838E-05  4.5537E-05  4.9677E-05  2.0699E-05  7.4515E-05  7.8654E-05  4.5537E-05  4.5537E-05  4.9677E-05  5.7956E-05  7.4515E-05  5.7956E-05  8.2794E-05  6.2096E-05  4.9677E-05  6.6235E-05  6.6235E-05  8.6934E-05  6.6235E-05  6.6235E-05  5.3816E-05  9.9353E-05  7.0375E-05  1.0763E-04  1.2419E-04  1.2419E-04  8.6934E-05  1.0349E-04  7.4515E-05  9.5213E-05  6.6235E-05  1.4489E-04  9.5213E-05  1.0349E-04  1.0349E-04  1.1177E-04  5.7956E-05  9.9353E-05  1.2419E-04  1.0763E-04  1.2419E-04  1.6973E-04  8.6934E-05
  2.6455E+02  4.9132E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1112E-06  0.0000E+00  0.0000E+00  0.0000E+00  4.1112E-06  0.0000E+00  4.1112E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0556E-05  0.0000E+00  1.2334E-05  1.2334E-05  1.2334E-05  4.1112E-06  8.2224E-06  4.1112E-06  4.1112E-06  0.0000E+00  0.0000E+00  4.1112E-06  8.2224E-06  1.2334E-05  8.2224E-06  0.0000E+00  1.2334E-05  1.2334E-05  2.8778E-05  4.1112E-06  8.2224E-06  1.2334E-05  8.2224E-06  1.6445E-05  1.6445E-05  2.0556E-05  1.2334E-05  8.2224E-06  1.6445E-05  2.0556E-05  2.4667E-05  4.1112E-06  0.0000E+00  2.0556E-05  2.8778E-05  3.2890E-05  2.4667E-05  2.0556E-05  3.2890E-05  2.4667E-05  4.5223E-05  3.2890E-05  1.2334E-05  2.8778E-05  3.2890E-05  3.7001E-05  2.8778E-05  6.1668E-05  2.0556E-05  4.9335E-05  4.9335E-05  7.4002E-05  3.7001E-05  6.1668E-05  6.5779E-05  8.6335E-05  4.9335E-05  4.5223E-05  7.4002E-05  8.6335E-05  7.8113E-05  7.4002E-05  1.2334E-04  5.3446E-05  6.9891E-05  9.4558E-05  1.1100E-04  1.2334E-04  8.2224E-05  7.8113E-05  1.0278E-04  9.4558E-05  1.3567E-04  1.0278E-04  1.0278E-04  9.8669E-05  8.2224E-05  1.0278E-04  1.1923E-04  1.2334E-04  1.1511E-04  1.2334E-04  1.0278E-04  1.0278E-04
  2.6638E+02  4.8947E-04  4.0829E-06  0.0000E+00  4.0829E-06  0.0000E+00  4.0829E-06  4.0829E-06  0.0000E+00  4.0829E-06  8.1658E-06  0.0000E+00  4.0829E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0829E-06  4.0829E-06  4.0829E-06  8.1658E-06  1.2249E-05  4.0829E-06  4.0829E-06  8.1658E-06  0.0000E+00  8.1658E-06  8.1658E-06  0.0000E+00  8.1658E-06  4.0829E-06  1.2249E-05  4.0829E-06  1.2249E-05  4.0829E-06  4.0829E-06  8.1658E-06  4.0829E-06  8.1658E-06  1.2249E-05  4.0829E-06  8.1658E-06  0.0000E+00  1.6332E-05  1.2249E-05  8.1658E-06  2.0415E-05  1.2249E-05  4.0829E-06  2.0415E-05  1.6332E-05  1.2249E-05  3.2663E-05  1.2249E-05  3.2663E-05  3.2663E-05  1.2249E-05  5.3078E-05  2.8580E-05  3.2663E-05  4.8995E-05  4.0829E-05  4.4912E-05  5.7161E-05  4.0829E-05  4.0829E-05  6.1244E-05  2.8580E-05  4.8995E-05  3.2663E-05  4.4912E-05  6.5327E-05  5.7161E-05  7.7575E-05  9.7990E-05  9.7990E-05  5.7161E-05  6.1244E-05  7.7575E-05  6.9409E-05  8.9824E-05  8.9824E-05  1.0207E-04  8.9824E-05  9.7990E-05  1.3474E-04  8.5741E-05  7.7575E-05  1.2657E-04  1.0616E-04  1.2657E-04  1.1840E-04  6.1244E-05  6.5327E-05  8.1658E-05  1.1432E-04  9.3907E-05  8.9824E-05  7.7575E-05  1.0207E-04  1.6332E-04  9.7990E-05
  2.6823E+02  4.4636E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0548E-06  0.0000E+00  0.0000E+00  0.0000E+00  4.0548E-06  4.0548E-06  0.0000E+00  0.0000E+00  0.0000E+00  4.0548E-06  4.0548E-06  8.1096E-06  8.1096E-06  4.0548E-06  0.0000E+00  4.0548E-06  0.0000E+00  4.0548E-06  4.0548E-06  4.0548E-06  8.1096E-06  8.1096E-06  1.2164E-05  4.0548E-06  1.2164E-05  4.0548E-06  2.4329E-05  0.0000E+00  0.0000E+00  2.0274E-05  1.6219E-05  8.1096E-06  0.0000E+00  8.1096E-06  2.4329E-05  1.2164E-05  1.2164E-05  0.0000E+00  1.6219E-05  0.0000E+00  4.0548E-06  8.1096E-06  4.0548E-06  3.2438E-05  1.6219E-05  8.1096E-06  1.6219E-05  2.0274E-05  1.2164E-05  1.6219E-05  1.6219E-05  3.2438E-05  2.4329E-05  4.4603E-05  3.2438E-05  4.8658E-05  4.0548E-05  4.4603E-05  2.8384E-05  5.2712E-05  2.0274E-05  5.2712E-05  4.0548E-05  6.0822E-05  5.2712E-05  4.8658E-05  7.2986E-05  7.7041E-05  5.2712E-05  5.6767E-05  4.8658E-05  5.2712E-05  4.0548E-05  8.5151E-05  7.2986E-05  6.0822E-05  4.4603E-05  6.4877E-05  6.8932E-05  5.2712E-05  1.0137E-04  8.9206E-05  9.7315E-05  1.0948E-04  8.9206E-05  9.7315E-05  8.5151E-05  1.0948E-04  1.0137E-04  8.5151E-05  1.2164E-04  1.1759E-04  1.0137E-04  1.1759E-04  1.3381E-04  1.1759E-04
  2.7008E+02  4.6555E-04  0.0000E+00  4.0269E-06  0.0000E+00  8.0538E-06  0.0000E+00  0.0000E+00  4.0269E-06  4.0269E-06  0.0000E+00  4.0269E-06  8.0538E-06  4.0269E-06  0.0000E+00  0.0000E+00  0.0000E+00  4.0269E-06  0.0000E+00  4.0269E-06  1.2081E-05  0.0000E+00  1.6108E-05  8.0538E-06  0.0000E+00  0.0000E+00  0.0000E+00  8.0538E-06  4.0269E-06  4.0269E-06  8.0538E-06  4.0269E-06  0.0000E+00  4.0269E-06  2.0134E-05  2.8188E-05  4.0269E-06  0.0000E+00  1.6108E-05  2.4161E-05  2.4161E-05  1.2081E-05  8.0538E-06  8.0538E-06  8.0538E-06  1.2081E-05  1.6108E-05  4.0269E-06  1.6108E-05  8.0538E-06  1.2081E-05  4.0269E-06  2.4161E-05  2.0134E-05  2.0134E-05  2.0134E-05  2.4161E-05  2.8188E-05  1.2081E-05  4.0269E-05  3.2215E-05  4.0269E-05  6.4430E-05  3.2215E-05  3.6242E-05  5.2350E-05  5.2350E-05  4.0269E-05  8.0538E-05  5.6376E-05  4.4296E-05  8.4565E-05  7.2484E-05  4.0269E-05  5.6376E-05  6.8457E-05  6.8457E-05  1.0067E-04  3.2215E-05  5.6376E-05  7.6511E-05  1.1275E-04  7.2484E-05  8.4565E-05  9.2619E-05  8.4565E-05  1.2483E-04  7.6511E-05  8.8592E-05  8.4565E-05  8.8592E-05  6.0403E-05  9.6645E-05  1.1678E-04  6.4430E-05  1.0873E-04  1.2886E-04  1.1275E-04  7.6511E-05  8.8592E-05  9.2619E-05  1.3289E-04
  2.7196E+02  4.3772E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9992E-06  0.0000E+00  0.0000E+00  3.9992E-06  0.0000E+00  3.9992E-06  0.0000E+00  3.9992E-06  3.9992E-06  0.0000E+00  1.1998E-05  0.0000E+00  7.9983E-06  7.9983E-06  7.9983E-06  3.9992E-06  7.9983E-06  3.9992E-06  3.9992E-06  7.9983E-06  7.9983E-06  1.1998E-05  3.9992E-06  1.1998E-05  7.9983E-06  3.9992E-06  3.9992E-06  3.9992E-06  7.9983E-06  0.0000E+00  3.9992E-06  3.9992E-06  3.9992E-06  2.3995E-05  1.5997E-05  1.1998E-05  1.1998E-05  1.5997E-05  3.9992E-06  1.9996E-05  1.5997E-05  1.9996E-05  2.7994E-05  1.1998E-05  1.1998E-05  1.5997E-05  1.5997E-05  1.1998E-05  3.1993E-05  1.9996E-05  3.1993E-05  2.3995E-05  1.9996E-05  1.5997E-05  3.5993E-05  4.3991E-05  2.3995E-05  5.5988E-05  3.1993E-05  4.7990E-05  1.9996E-05  5.1989E-05  5.5988E-05  3.9992E-05  6.7986E-05  4.3991E-05  7.5984E-05  4.3991E-05  5.9988E-05  5.1989E-05  5.5988E-05  9.1981E-05  8.7982E-05  9.1981E-05  5.5988E-05  8.3983E-05  5.9988E-05  1.0798E-04  1.1198E-04  6.7986E-05  9.9979E-05  5.9988E-05  7.9983E-05  9.5980E-05  1.0798E-04  1.0398E-04  8.3983E-05  9.5980E-05  8.7982E-05  9.9979E-05  7.1985E-05  1.0398E-04  5.9988E-05  1.1598E-04  1.0798E-04
  2.7384E+02  4.5268E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9433E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9716E-06  0.0000E+00  7.9433E-06  3.9716E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1915E-05  7.9433E-06  1.1915E-05  1.1915E-05  0.0000E+00  3.9716E-06  3.9716E-06  3.9716E-06  1.5887E-05  7.9433E-06  3.9716E-06  1.1915E-05  7.9433E-06  0.0000E+00  3.9716E-06  3.9716E-06  1.9858E-05  0.0000E+00  1.1915E-05  7.9433E-06  1.5887E-05  1.5887E-05  7.9433E-06  2.3830E-05  1.1915E-05  0.0000E+00  0.0000E+00  1.9858E-05  3.9716E-06  2.3830E-05  1.1915E-05  7.9433E-06  1.1915E-05  2.3830E-05  3.9716E-05  1.1915E-05  2.3830E-05  1.9858E-05  5.1631E-05  3.5745E-05  4.7660E-05  3.9716E-05  3.5745E-05  3.9716E-05  5.9575E-05  3.1773E-05  3.5745E-05  4.7660E-05  6.3546E-05  6.7518E-05  4.7660E-05  4.7660E-05  7.1490E-05  5.1631E-05  4.7660E-05  5.9575E-05  4.7660E-05  3.9716E-05  3.9716E-05  6.3546E-05  7.5461E-05  8.3404E-05  7.1490E-05  1.0723E-04  1.1121E-04  8.3404E-05  9.9291E-05  5.5603E-05  9.1348E-05  1.1915E-04  9.5319E-05  9.1348E-05  8.7376E-05  9.5319E-05  6.3546E-05  1.0723E-04  1.3901E-04  9.5319E-05  9.5319E-05  9.1348E-05  1.3106E-04  9.1348E-05
